"","gar","gar","gar","gar","zebrafish","zebrafish","zebrafish","zebrafish","medaka","medaka","medaka","medaka","stickleback","stickleback","stickleback","stickleback","esox","esox","esox","esox","central_mudminnow","central_mudminnow","central_mudminnow","central_mudminnow","olympic_mudminnow","olympic_mudminnow","olympic_mudminnow","olympic_mudminnow","grayling1","grayling1","grayling1","grayling1","hucho1","hucho1","hucho1","hucho1","salmon1","salmon1","salmon1","salmon1","charr1","charr1","charr1","charr1","rainbow_trout1","rainbow_trout1","rainbow_trout1","rainbow_trout1","coho1","coho1","coho1","coho1","grayling2","grayling2","grayling2","grayling2","hucho2","hucho2","hucho2","hucho2","salmon2","salmon2","salmon2","salmon2","charr2","charr2","charr2","charr2","rainbow_trout2","rainbow_trout2","rainbow_trout2","rainbow_trout2","coho2","coho2","coho2","coho2"
"87",52.777860197467,52.5984942693987,54.840623367454,53.8308905551298,50.2631315398244,51.8944505939421,50.4766907415971,51.3981833245043,49.475312274019,49.5433451768465,49.9940193292299,47.9834888594658,45.8410874567791,46.2071977763802,45.1120324675494,44.7058843527677,51.1025936286877,50.9769627303968,50.4589606727353,51.0809758328805,46.6550274303408,46.6178456469462,47.2813762389994,47.2354145888316,44.8507303051327,46.5825273319602,45.4430207548945,45.1158476327447,50.1507054393483,49.9755476384941,52.8604639437182,51.2976870350611,57.3370518048708,55.8357416524331,56.4916153799499,55.2827473740604,52.4806306904515,52.0843199283828,50.625974501919,51.3538549069473,51.2792660353073,51.9803508727027,52.9822448276077,51.93412944485,52.0769830452931,50.5002792071218,50.4562712460831,50.0822339236759,49.5291269983101,51.46686198613,51.3394644920402,50.7963696385327,31.2979355677499,33.0373952056731,32.4476215134386,33.082762521914,27.914284941677,29.4929473405129,29.681905163978,30.0751901670088,36.1148450360705,36.2430476184544,35.3916585205121,35.9389661412432,35.1753906518519,35.0945119395864,35.5716580946388,33.5114314139459,37.7263595840933,37.8100171974617,37.1752551732617,39.4558684811135,36.1772293840677,36.218136158834,36.0383104870314,37.1051177108757
"88",51.0614449823373,50.7956276580551,50.8144341076775,50.9419733287641,52.5199754076445,51.9113239074604,53.2497522656214,51.5399099057618,54.9898173507803,57.0246249472381,55.7389544891137,54.6977757271039,50.2957619249512,50.9398049529608,50.3963391302891,52.0935894250434,51.7733770109037,51.8572228795966,52.4114378747607,53.0299830455152,50.7212498808487,51.1602279727703,47.5957066226373,50.0794981001723,46.3486763416271,44.8887381779059,47.1671905487694,46.5810601423632,50.0956173402337,49.0299151303405,48.3348545455178,49.2144137470937,54.7300351573945,52.9756494318082,52.3471433614488,53.5669613416534,49.6560855222545,50.6990813490045,51.1704506938038,52.4031655755823,49.5535801363404,49.9312545149632,48.9758902704998,49.4659557389194,50.8508506024436,48.6374956324032,49.9985150533289,49.596895787475,50.5774804747343,51.44289966949,49.0908266958955,49.9361707482232,32.6409440782378,34.4494593302632,32.7091471053906,34.8113814092409,35.7164880774129,36.7269546763835,36.0656757249349,33.8741544431863,31.4099057314537,30.612004455607,32.0920781216858,30.0930946218586,32.9759489774889,33.9127233490575,33.7354084140664,32.6079853803801,33.5180376184086,33.6145268675645,34.4340816297797,32.8487408150502,31.4631264496858,30.4602955598692,32.21969006966,33.2306781713855
"89",46.8565418029984,49.1329958344491,50.3495305944492,47.9894747105359,43.3834269804176,43.3695198476726,43.2117457027488,45.1016912236057,55.2562966442337,53.4939342228335,55.030486464188,53.6119346247863,49.2561741854348,48.5625638152257,49.7720647376748,50.6346176925769,58.0805475155463,57.6650617092427,57.721807130046,57.6346808267434,53.2393356418522,53.9041017621169,55.423157161041,52.3326001156345,48.7477283504633,49.5261550120889,48.5507583396652,47.9172009542679,51.3197840042933,49.4625627268185,51.6696322377022,51.4849440461758,46.3657185378115,47.0429815740005,47.2510169854902,47.7443089706973,52.0119253777512,50.7343907409653,51.7147224306417,53.1256345063916,52.3503798035561,52.4505949604946,52.0337609800399,53.1015680381482,52.064627356353,51.5292656944608,52.4440541914119,50.9275196707348,50.692914557992,51.5266252206138,52.091108877302,51.9769901119594,36.7666160224727,37.2161712831476,35.8741206505028,36.8226104179525,34.2604532615321,32.5358817625163,32.7659944426397,34.7931566338957,35.7606649375287,37.1339459964712,33.7856805425494,34.3103938730648,35.7284534013058,36.6117781483154,34.8183715250996,34.8402953090771,35.4410144736962,32.3769640504739,31.5139655237116,31.7785059653637,36.8368987055368,36.5878245416902,34.0982675804577,36.5667216238347
"90",47.6941104134831,48.0385917654668,49.8114324028844,48.2331722728634,49.0710614501652,48.1926463584887,49.6528794151616,50.0159481707254,46.3401533017185,45.7845486211177,46.5345475697552,46.6503678094601,42.6277359091175,45.7915132778518,45.1860351856717,42.9167151219803,46.762679099858,48.648061360946,47.004330666316,46.8540218370377,49.160911193524,51.5270769567683,51.0977097040243,50.5450601772372,47.4832442465622,48.2103071880698,48.8714154419929,48.1663984818867,54.5304642957318,53.7275522469104,53.8340254617025,54.9874229996848,51.3095006025889,48.9045785933376,50.0002206142722,50.4633573952485,52.9260478359052,51.8219119102434,53.3139821070838,54.3903205308226,53.3956922286748,53.8715854221519,53.3865377651389,54.0190005740414,49.5874103759985,51.3777310256048,50.7107742681352,50.7276083655125,50.6956674897575,53.0071202032737,52.5872516899507,50.8151807272916,37.9554125006389,40.0295810495762,36.8024305099405,39.1048246484181,32.2613165802387,31.1254261676624,32.5312474957592,32.6432329952413,31.272457459695,29.605249977809,29.7831882053986,30.7801573772942,30.9321914458359,30.8478159628516,33.1562709793598,31.7125984729428,31.5028873136416,35.1687114394589,33.2459904209919,33.2313416210226,30.8914388344129,33.0286124313304,31.426388172981,31.8229875166716
"91",53.6382544918463,53.1231912614271,54.0464825039447,52.7533880657528,45.6292292712243,43.9188224906146,44.5483834261847,44.3950205834518,46.5883773025169,45.0271473935377,44.4941166466066,46.2442311382066,49.5868721666607,51.2507351589395,50.382844595573,50.3360462990565,44.3893090087291,44.7851912499938,46.0158746789977,44.1422763931571,45.7312557130538,44.6255791070726,47.100652724611,46.6847652004674,53.2226244690589,50.1442676817602,51.0353098706613,51.1106580885833,44.4550896332603,44.2662588861468,44.3750318206845,43.451162200581,47.3265887052918,45.5656891823172,47.1031851744342,45.4253058349413,46.5575774677173,48.5013896707921,46.6631320312306,46.2803041789783,44.3179447957753,41.1645404185984,44.5112364564461,44.4330061215679,44.4639416565208,43.8177615178897,44.8323142509676,43.6822833730558,45.1353126736734,43.6561251922383,44.9465446946462,45.5389172995593,26.366001571764,26.521845742127,24.8152311126678,24.4846296944068,26.1788900436687,26.8961380272228,27.26415661022,25.4061730749236,31.190065686815,30.0004566574027,29.8775981307874,30.1451566235476,30.2315600072867,28.6713667123593,29.7608001948231,29.4242523648044,28.2824123490672,29.4273189665319,29.2190853250903,29.4998838176508,27.6072280832247,27.457252568846,26.5559549187429,29.6174031819792
"92",44.7340000271374,44.6616138585111,45.2543819548348,44.3390448134173,49.2582541000059,48.2992285939326,49.5604489659497,47.5634964404201,46.9088629564647,45.608315125321,45.6371972327835,46.7821223014527,45.5829281477605,43.4263025753969,45.4215046648443,45.4254340930146,48.9734951244385,46.2798152629584,48.3636926680993,47.0932301370784,48.0084007235769,48.1667764095051,48.6638459046196,48.3422436991216,44.8739613318911,43.6637091127809,43.8425156776711,45.0598462993406,45.7835846898267,47.3785770425699,48.1294963045345,45.7983914328221,51.4686656494943,48.6412479856616,50.8715326342355,52.4365936003999,48.9904279957708,51.3439077468212,50.064425033651,51.3252088400647,50.8448636718728,52.2022599394084,50.2802085996829,51.3147240226573,50.7369156302398,51.5300931650259,50.6521494981937,50.9985465811318,51.6647080663193,51.8925287994738,50.4387454210361,50.5197205913197,33.6098628062169,34.2962355804269,33.3992337500226,33.1888261747786,27.4922531761418,28.2534367741398,29.3252846245508,28.8362564265297,27.5646278497797,26.79681418267,28.0222815656394,27.520679898918,26.2225543675888,23.0572503652973,25.4231163267821,22.9795173525676,25.5185535375205,26.2098607105048,23.1992999787645,26.7642252145617,27.1503488377154,27.0754634234733,26.1635858277907,28.222688656473
"93",50.6273779068378,50.6590447657431,49.4573961522489,50.8771798068823,49.1229184210916,48.6847546462752,49.7743404512651,50.7179712232368,44.693703458368,46.3111888656048,45.7743968527519,45.0218913711369,50.9641484327603,50.7726241890965,47.9569633305768,50.4817407073446,52.5399769588341,51.6735456979342,50.9420583601254,50.4697897097339,54.0819299463254,52.818369331863,55.2176568942697,53.1265083286851,54.9138679134448,53.1519990166049,54.0376285866045,53.343973487988,49.1116093214093,51.2925121755343,50.606743906867,50.9245962661417,52.6893920936625,54.436682577388,51.4573468710787,52.540469936211,52.0614028895038,51.3906088173376,49.6741413527205,50.0694612926278,48.9401874750298,49.4966487043522,48.9051791280934,49.3066688507901,51.4891645231831,50.3099195951332,51.4523034622349,50.3112703067036,49.2988519879922,53.6903547178631,50.9831844487262,50.6451149343161,41.5796071783935,39.71990890542,38.1220204070981,40.5266742138063,35.4606437840256,34.6230142992152,36.4895823037098,34.7364426891635,34.7880453580134,36.5098907552348,35.3337256209824,36.129834550385,37.7982515956077,35.5696337052811,36.8884957523556,34.9953731505413,35.5415447149546,35.3813734943497,37.1206558698014,37.4534084554211,36.0420534084468,38.0932293892846,36.2499963838759,35.5298304601422
"94",48.4011274983866,49.5327713527563,48.5665606647111,50.3355885635206,51.0375556689163,52.1350300788242,52.4921951520437,52.0050829334352,45.806531723167,44.8804408223411,46.3929010509694,46.331761141938,44.2237635354964,44.3406587726618,44.3448341931627,45.081185553647,48.1755216701942,48.2682005595928,48.751889100909,47.3568607396044,52.1887108730486,51.5271425810059,54.3642035882094,52.0152090406922,56.5895411119236,55.8178649896551,55.3841740568606,55.5937629007144,46.9782678874893,45.3055664982767,44.7251661581702,46.028120425286,46.7990007377834,45.418151199447,44.5236904855234,47.084237951703,45.8377856095153,46.9034460721463,44.8268603185255,46.2035075879871,50.3799122354431,48.6189954627866,48.6013245610968,48.552724583788,48.8222683336668,49.8637169547846,50.4775950623971,51.0480368227078,50.5605208316498,50.3558272106554,49.626338031477,50.274390350372,31.4508274496262,33.6448181691509,32.5486312913546,31.092113788216,34.1062824374141,34.7361701469469,33.7224858464695,33.2041772941008,33.2758607885335,34.6036711824409,33.1959754322935,34.5861968628544,31.6957657452968,32.2244300633379,34.699063185047,33.2447320780997,32.139095876752,32.0507640841964,34.1874780082353,32.4997650103366,31.3606536294341,30.7618833507911,30.7902704837332,29.8857032429029
"95",57.4794852423221,57.1046096088371,57.489179878446,57.7960938464975,47.2244144001667,45.0045322822013,45.3609597651328,45.2360985091733,52.095556853607,50.5825596058566,51.4614577393246,50.9393676581932,54.1232395680829,54.7690996603109,54.1691692460026,52.9813836061578,49.2079461678905,48.2527110276817,49.1352988190327,49.576487415625,47.5859987452375,47.1878950495656,46.7308864787651,48.952380879813,46.5676640768741,47.4913404759072,49.4168793367041,49.8210085812308,45.6396979112711,45.0620284229676,48.8112177489022,46.9497452099984,51.7675008531518,51.5707097378759,52.7660465461222,53.1942136643128,45.3590015986308,42.5852881242454,43.9121039087082,44.6654176052293,47.6810861373976,49.5260617858232,51.1834911210419,49.789913244543,47.8444289559188,48.2506790977033,47.9553918319018,50.2593113617099,51.4481642145517,50.8105632751768,48.0513353762334,49.3057455327445,33.1851741693517,33.1421165450602,34.1002606365219,32.1079089795926,33.6720991914084,36.8581891023492,35.3511787120275,37.0168973412774,31.64684488476,34.7441708869186,31.9571846036765,33.8400929189548,34.5530478854113,33.815027706238,34.4310123849266,35.2683084864863,34.060161208083,33.0366793181147,34.5443021625753,34.8635113754706,32.7177822437857,32.8619104705735,33.0550564219191,34.4796108313582
"96",48.7134139891632,47.7419890957223,49.7413824131394,47.7225224588834,47.9360667209216,48.8979237741712,49.5079934841369,49.8766234673125,50.1742843988692,50.3432115542652,50.5177498149263,52.3851438769085,49.1019392255728,48.9555859260354,48.1288029330047,48.1590967335969,50.7688152034591,49.6142095649793,52.3037161201754,49.5018636040198,50.4762068361094,50.4158101583169,50.2174863657969,51.3640053381763,48.1918089045574,46.5998377692956,48.1644327930549,48.2606008456297,50.7861712113679,52.245893668636,53.4246592253882,51.6344868248262,54.1749711264902,53.0476931157591,57.5072098355741,55.1330627968895,55.9560427032595,52.9440040450115,54.4411829830332,53.1934338138222,52.8615883754278,53.5187586779848,53.8936845599919,52.570341220923,52.825505630472,50.1716793385986,53.4753782263065,51.9060444595557,51.5929975650357,49.7578481607827,51.7632444002655,51.928109546787,36.581323793124,35.6959901005335,35.9098887823466,36.0073309368514,35.4205027804487,36.5864340063149,36.121128041414,36.5311012872713,37.2499831944851,36.8058114460682,36.3337098299835,37.5741134685332,31.3298034019432,31.4379384803412,33.8367252237521,32.6780483900673,34.24572496701,35.6996923417617,32.5272354935634,32.7415640713134,33.8412008828103,33.6762760860516,33.0715566662216,32.4297340650408
"97",52.635032874578,53.8443303763742,53.5746864951613,52.5893164646043,47.7366069561369,46.6472858535159,47.093268714604,46.9266267683813,47.738048912645,47.2134280256406,48.2458746753722,47.0441198259511,53.1825950019217,54.5803068608382,52.9056821652336,53.6515944236236,51.2818217718273,52.4724342361507,51.9751335794323,52.4065987644437,53.3134985732924,53.024555169401,52.8877943374456,52.1091146571719,55.2941999051322,54.9966457170239,56.6606699147797,56.1033852807672,52.1478673243993,50.6185013171672,51.0849963470373,51.0356617123045,53.5428888774041,53.8725628896822,52.7475122915872,53.5930658274615,50.6479944267634,51.0206625640571,52.9716637501048,49.785082157482,54.0096472115352,55.4254778487183,54.4145005415012,54.7135018694698,51.3105165810723,52.4632260176825,54.9296132244274,54.166958177094,54.0753693533649,53.4920830944044,54.2401213929953,54.4111503357081,40.4655189359638,39.3096751504827,40.3405862812337,42.0002419967033,35.3870688598052,37.1135106226244,37.1476197341048,36.9657503514245,36.9411678490655,37.3317843288808,37.9672697337601,36.5682283529292,36.3383949239152,37.3162589785856,37.699087766131,37.9239493258897,36.7329857566337,37.8336657370097,37.531478211933,36.6349289951832,37.9968964855366,35.6850338275021,36.5725888041497,35.4364516969364
"98",50.528277500805,47.540170621807,50.8731725196275,49.7838879968386,46.6860078405358,47.4122382786287,47.6724542340288,47.4917773815663,49.9875203730745,51.127266032589,50.214574633073,50.3573669604996,49.5202125678687,48.2940177873352,50.4593494042928,49.5750503107773,53.2344590193544,53.9116379450728,52.7231025902422,51.7420600123194,50.0693883486941,49.7019809014978,47.7470764144789,46.3772307118291,52.8533404508868,50.6311699119729,53.5145861567947,52.8862026491245,47.7713794461907,49.592540471428,47.3398237520012,49.4349480372837,53.7178778496673,51.6058040713194,54.0157766818651,55.1835456915627,50.2146968149597,50.6735965829013,50.9818960667526,50.6816977107069,49.8677574769067,49.6900971707808,48.8193338757393,50.0308135849153,47.2396644171128,46.0397906792445,47.8453665088733,45.2920446544811,50.173376434931,49.3391638093976,48.6901156786145,50.3485512087069,32.2615289922561,34.0767562027,33.9289939658572,34.9507128669045,34.1521737322952,33.4082398915154,33.1111474012186,33.0105552579785,33.9309595143733,35.4045628895794,34.1951747484228,34.1776342874847,31.2182646332818,33.1932774715584,31.9554043291485,31.641320684587,33.9085739920418,34.0730520947326,34.1523667469402,31.963761663963,33.3392281710121,32.1367104862469,35.719301346627,32.6294761315298
"99",54.356378241373,55.1523105237431,55.0879087633656,54.3054438302358,54.440005583879,53.4576580899151,54.3515257676225,51.9852894948258,44.9057354938679,45.5668629793011,45.1733358528867,45.74001022821,48.2862333965531,49.6070065707977,48.550813202767,48.1665875043167,55.2753110786713,53.9767191649383,53.5638798873588,55.2280416137812,53.3880862481777,54.3545995343057,53.1307947151143,52.448809222702,47.6978519468948,47.9628251710191,50.5278523994734,48.6722861383439,46.2203179184112,47.8809100376847,46.0953173037308,46.4911548561513,49.4228873525089,48.5220744805074,49.9886684040016,46.7686742196894,48.2938517229854,45.4375083643642,49.0190417153123,48.5294178910657,49.8570689113059,49.4595546899418,49.5681077346844,49.0568018118653,48.2838592724257,49.5575445875953,47.400545134567,48.4898165153439,48.2837250744815,47.432918653921,47.697032973074,47.0634564821403,32.8885603178373,33.9350644799348,36.0842911908594,33.5624971663724,32.6041753821397,33.5126852304582,33.5030503704477,35.0211647993859,32.5657410450087,30.4809752455682,30.9037025581535,33.0927738533859,35.0489309849588,36.0389239899052,35.0308785607159,35.8097424345518,30.0809419631227,33.0855836825683,32.2841071162661,30.4098622525032,33.6523912176752,33.0060344707566,33.1831617615246,32.26914424245
"100",50.6489293072606,49.7998663212437,47.5843189928233,50.8999259104622,48.5749922543516,47.402410354673,48.1049352596436,48.7796668933784,46.5309423377004,44.7182570384722,46.2175171758842,47.1272931397189,46.4562994203887,47.8975194794281,48.9763619580864,48.8439319212065,47.8682676235038,48.2610879625984,46.4247754325191,48.7396124673528,45.1977407609466,46.0876260929997,45.8259114596352,47.4132270610774,43.3930423977752,43.6821329509258,44.9822094970477,43.2716756087472,45.8956738812227,44.1431298210505,45.4513991325081,46.7336554139763,46.6155655234265,47.9549505491874,45.6123384685856,46.3168900710921,45.4437800456254,47.816773949913,46.7103022181914,46.7401110763469,46.4335967611303,47.259060180333,48.1242955439324,47.575964643192,43.9468887413222,45.496294291791,44.4104721904026,46.1517508942412,47.5270228507039,47.1879678519173,46.3782226383365,46.4496939685229,30.4409990601849,32.371343453511,33.1961554520422,34.2873000375741,30.7032445774701,31.7227142991746,32.3770302123019,32.9807832929329,36.128463589106,34.2037726600115,36.7157756274971,34.3974879115474,35.8929761025858,35.1928321645123,34.115086064158,34.7173957845182,35.9275366994355,36.3250567294925,37.508640571267,35.2243454439308,33.9754077140171,35.2394704920717,36.0392495468389,34.3675722300602
