"","gar","gar","gar","gar","zebrafish","zebrafish","zebrafish","zebrafish","medaka","medaka","medaka","medaka","stickleback","stickleback","stickleback","stickleback","esox","esox","esox","esox","central_mudminnow","central_mudminnow","central_mudminnow","central_mudminnow","olympic_mudminnow","olympic_mudminnow","olympic_mudminnow","olympic_mudminnow","grayling1","grayling1","grayling1","grayling1","hucho1","hucho1","hucho1","hucho1","salmon1","salmon1","salmon1","salmon1","charr1","charr1","charr1","charr1","rainbow_trout1","rainbow_trout1","rainbow_trout1","rainbow_trout1","coho1","coho1","coho1","coho1","grayling2","grayling2","grayling2","grayling2","hucho2","hucho2","hucho2","hucho2","salmon2","salmon2","salmon2","salmon2","charr2","charr2","charr2","charr2","rainbow_trout2","rainbow_trout2","rainbow_trout2","rainbow_trout2","coho2","coho2","coho2","coho2"
"44",43.980502639604,44.8940699253706,41.1649356725468,47.6681808058574,41.894833684519,50.5497352624317,48.6936891564713,49.7839871074957,47.8486290835417,49.7643813620182,44.7276671143373,48.4768058424785,47.3805953281449,40.6504777800153,52.895205706735,44.0798796138247,50.3899411348154,53.1134956441145,48.7316394628544,52.535858127316,54.9564152446359,61.3171040226781,55.8997284529304,51.9951775566645,48.3658685869052,60.1165954343485,54.8358268853906,55.3290148092973,47.7412488062717,51.9621139267091,56.5810679837791,57.6720310057316,54.4152310965445,54.671400638819,66.7992862409096,52.1818794683934,55.6417684773447,49.0194392916409,50.652412007387,51.3496430958696,53.5651452591444,57.7435976022912,66.024599146044,58.9649500986324,61.9167181235957,55.1696793193107,58.7101370638776,62.5340568566861,64.0010037611238,63.322027588304,59.7504673963056,58.8684297387033,1.32685312375889,6.45809546662271,8.92776435412233,7.42935252485745,7.0407447754902,3.79490579471706,4.68336053455131,5.81597493412515,4.3121087616145,6.83390653984166,3.95539078610405,5.80321398199158,1.70743196533029,-7.37997599721626,3.15342387441135,-5.28806407915157,16.7912392247889,14.8119890900428,11.6812952723293,11.5441625707883,16.1816704555743,12.0312139522044,5.54881533659931,4.33943499283349
"45",54.9170816821805,52.7840704331536,48.9450757996453,60.9813881187169,51.7421829713655,62.1183325823285,53.4863154580167,58.4448376712952,54.6971247033347,58.7831603094026,43.4518153540428,48.5442018894307,43.7238652822034,57.9489997729745,48.6370804062756,49.6013391626281,44.472849582532,47.238265971124,44.8666724378345,50.4124034950872,56.3106319065754,48.3375308572591,47.6479080406121,50.600362885783,56.0062928147812,47.9417967819506,44.6140113684708,51.7068942861562,50.7842348586901,42.9333620033778,53.7306761468573,50.3833074515995,61.3540499070699,48.5436042203231,47.4695671507249,51.1500603866436,55.6707389452526,54.6883752695383,48.8095293979516,47.4047465581642,45.1515972555313,46.497851224227,40.956944899722,37.9237599989819,50.4376607700199,53.286936275985,48.1251229970848,50.6717733759996,42.48749700855,40.2128672693103,37.5263082545953,45.3691097194075,13.0276772813341,4.28234561819553,4.89729315703664,8.41111785393601,7.33207402703007,9.84629234396659,12.8007651154768,3.28401970761155,3.89015596556025,-0.59281555604734,-6.65575960412676,-0.323803690130013,6.00485541916332,-4.85208520583931,4.8976249467222,4.04467008270112,1.14354038705794,-1.84169722687415,-2.24844152979114,1.21414465857307,-0.376354797172476,-2.65111495628956,-0.389856521271727,-2.33946103691848
"46",59.7048437206075,58.674567955061,62.28569286109,59.1473991369249,59.1628960178454,59.9363788948635,56.3440369556515,60.5049500690748,52.0480660372879,60.1953247441768,53.5781064834767,50.8033081480753,53.7245736570886,51.01210402538,53.6752186634538,44.9945892271712,47.946724643885,46.6363978509834,53.6009303683943,49.1737229837066,46.6126407977293,51.6462307569119,49.6714462072879,45.6960462064146,48.0319146124356,53.1362040372361,46.8997067281299,47.7306090674192,43.9465553132736,40.976757688534,51.0616788139962,50.4890531992112,51.9851688576306,54.7201976566659,60.4451218560294,65.3358956416753,50.5168915268348,50.081195696003,54.8864566099443,56.3551392689484,48.7190286716307,48.0886759004818,43.4166204604928,47.6405405060647,53.7305086663214,46.5208182833494,44.6630971205969,47.7984003488453,52.8231397287583,57.2240501641201,49.3192021049046,46.9675761971116,7.46562432423138,2.65742107724998,6.33299691665045,11.4546530466646,0.988432320382615,7.1930138281397,12.3695922599805,9.81873880947637,10.9306963982935,-3.77163708166885,0.17044476202534,1.51769964841446,8.04655678447386,1.92456023115593,6.39776762214649,3.99283977651052,-2.31527702474599,-3.10725316423109,0.550080559396898,1.92228364159091,4.66585777363449,9.60946578235252,15.7364865009799,16.3245654767346
"47",46.2587833465857,50.5552897858811,41.8420049630837,43.142655269895,53.1369247117009,57.6968294629553,56.16015517191,51.3627663778065,53.9156921158446,44.6094061899056,55.7411988169749,51.4429206882924,65.9159998336979,52.3315316987582,54.553632018779,59.5525666095628,57.0496457482711,51.1966705147432,56.4748369249848,54.5504812786047,50.2152228799057,48.9378494143438,46.4101286407122,46.8710301903119,42.9655707126592,58.2709427713587,41.3545193669898,56.1438393728092,49.8650572596424,48.81617826693,58.3325359223533,60.991327000529,46.1732443451541,44.2978537060934,48.2514040447676,46.980304805797,59.825377460212,60.7588957612447,59.5499094622665,53.3997702394871,51.307013950015,50.5779931832386,51.4292678843551,52.1334471443916,61.7871396269224,55.7556656999994,52.1492191386082,55.7070148051957,41.6865808588557,35.3347144147379,64.9497274439983,52.3083685980202,-0.0509181239289331,5.75214914910244,5.30713405355295,-1.08789996919975,-0.0313760146119613,-8.9734076163584,-7.47701338065025,4.87411025182324,0.263307655236515,3.33680882063145,0.58518960978112,7.29022762390077,-11.1394970738506,-6.3172554813868,-10.919776704437,3.17272808555436,7.35809957882343,8.99715581162288,1.06363284755129,9.11515191595963,7.20273033325299,2.81263205129416,10.3576622848106,1.78501024598459
"48",56.2975467566337,54.5427371777579,55.8604162929539,48.063598442417,58.2366024280216,48.3029452860595,53.0442555174438,52.0928023689455,52.750742556496,47.8690977371718,49.5506201506441,48.7005992874369,39.4043301655774,45.507974944304,42.211235043962,44.3348693354228,44.2548269004193,44.2511634381424,43.673401100635,45.7538556736261,52.3741467975817,56.0532795701446,40.3807883102578,50.5023870531969,40.8318860074643,43.172191333041,47.2065306339188,47.4332884406013,44.5860956028161,44.3639561472382,39.2437053673367,49.6803213496926,49.3252583419815,54.7889033693333,52.3285034160156,47.9132038644368,53.4266926244561,60.4479320599816,55.2837600218436,50.3614269226862,47.8293851737712,45.3286989953899,54.8942437196346,58.3414334228249,50.6179676474925,55.8249894652638,41.9845115607484,53.9744776698083,54.2646886220236,49.6303557310223,52.7338504043383,38.2949078398125,13.4065746058859,11.4520448394371,12.2512992628624,10.1894887938589,3.99536586807147,3.8998027872895,7.00300546689409,3.41612999720488,23.9636287192494,20.1916614334551,20.3635855644465,13.4281362535885,9.6002766829768,13.8864327995735,11.9423417400668,10.1618616096742,11.7929431489943,6.16304447700853,7.19856223772745,1.43413665015346,15.924862061076,15.0515332314358,10.4285713892736,8.93096040203469
"49",49.5093253523507,36.4217901356107,41.9022579284647,42.4614364548343,54.2119831395414,56.4597752362038,57.210352258856,52.3907152455151,55.8864287322072,52.5930283551044,54.9124728921961,48.2008595494271,55.9382479105599,45.382012682582,54.8103093192589,52.7865505899913,42.5959372808989,58.7429197004877,53.5784186637702,54.1255714852593,41.7689546496259,58.3533520133579,43.3218656785031,44.3435245784441,36.6682129116955,33.4967587816386,43.6637633314503,41.513838996511,61.9926718164486,62.3211682091471,58.7573922945517,54.0173230871101,46.5396382232451,52.8119654732003,54.2998397256068,54.275098661768,61.3536686367406,46.5196624776931,52.1489614056068,45.0523752055583,57.1001077808474,52.6164252225866,57.7267850958344,51.7630645778554,52.2672363834649,47.0181512034326,48.1021994542565,60.7456974932896,43.532260628733,41.8829961869776,47.6327419426298,47.1906950165641,-1.05202780350141,10.3949067877631,0.288104671338875,1.87695769678095,3.13573020600118,-3.20323036233569,6.51824864451403,2.04373178163697,6.54879016994495,7.56177347609174,10.0823657512905,8.12021416660732,5.75697896326654,-4.43684483022772,-7.69955370891606,-1.96028387302977,2.30159906505207,-0.841064564891315,-3.67774903039552,-11.139446099639,8.59394047913128,5.52536073066887,0.178887992180758,3.67504575723243
"50",49.7994063722307,58.4014084522879,53.8449971796655,54.7590669834199,53.8188208584811,60.2971685896018,52.0544793191648,58.5200946966102,59.2638691174875,47.4918519340442,37.2070310294157,48.5318457372378,52.2500613564275,49.6156744040404,54.5378197337273,48.067333597958,48.0847031635665,48.8572543872393,43.4784635103493,50.4112300287966,49.0382373682076,46.4031262127637,49.8518548566525,50.8184021787797,48.2889121402501,54.058746067226,47.8844565011971,56.0378120597765,45.4758968934437,47.6505733434323,52.3789648404787,50.6180844918893,63.0945891867628,60.8910908723384,69.2400893421908,63.8415435289373,47.1334395560333,48.9185668269192,52.7695138814522,49.8533803457372,54.350531383124,51.1358216527907,51.0195438937156,55.6653426143519,53.1135636895218,47.0494702897377,50.39116195709,49.9757935404562,61.1567498764309,58.9509041104632,53.5514623142062,57.1892443951185,13.047228940164,13.3679170170935,12.2465035630116,17.3258989039221,6.95734851557071,8.82480350438313,2.58515953789599,6.41570713613323,6.15726590459141,17.0664628818949,11.3736720624936,10.332113937125,17.0597679048967,14.7507783002255,14.2699690603215,23.8834915434683,1.51863808531385,6.81836996212844,4.99019606700117,8.36777517321231,6.63373737158833,12.988749563871,7.54685133676808,11.1345851480433
"51",51.1173288346684,53.7584498309322,54.1447632782041,55.8201519943318,52.3787370655318,46.7823664513078,48.9878577519287,47.8089615063821,51.2722923853246,53.8556324465429,51.7731611369652,47.1833954316213,46.042869220027,41.2179148451493,47.4576828938015,50.3816715175474,57.5210578613309,52.9045741348486,53.0081073163012,51.3821114069004,57.0187341355617,48.0928788821653,51.22202580822,44.8106234573061,50.0221959588138,46.2118027844701,52.1053991705769,52.440181646335,44.0041077495753,51.4162297894087,47.1394368844573,43.2747954297274,44.8782840493181,54.0679513950151,54.9503844727951,50.6110356308153,56.0057432241532,53.0184278280491,50.3232957954644,49.7679978774376,60.1851466638536,54.1430728232809,55.4752352450117,46.9574238403545,48.5117939999341,57.4712194365871,47.4544018214494,46.7382944040403,49.1605349575508,50.8968348278151,48.3327376604351,52.126211091775,14.1906856219129,5.22679732769962,5.57677299129637,1.99400177655144,12.5845030213929,15.0654779550673,9.86724789360178,14.8248375798548,9.34163389744575,19.7110576899439,10.7433975847451,11.5223029044932,14.5318265435934,10.3356535922932,16.9686401460051,12.0917282604493,2.61865659006267,6.51766019525801,12.8783001541295,20.3288240200572,7.151110444863,11.2160531495345,2.38977066210354,9.29805292352557
"52",50.0189085950428,53.6254536927785,49.9064620786757,51.227950051736,48.1076128664767,51.6382356287273,53.1491604075736,51.4539188967188,48.9360443712592,47.4797771507574,41.8264444918747,56.2177696785994,47.3199623210135,54.7741301140052,52.4632663303019,43.1051752406253,45.5918014825044,45.8043627595569,52.4518746919581,51.5903955099203,44.4745208077637,48.4649029100776,52.7184183715599,56.0473363329866,50.4514489418613,51.6594047830749,43.5524051241607,45.7746204188463,41.9188225620976,45.5629437162199,45.3488722122205,50.8093453400904,51.6858437297829,37.297340773706,48.0667877846013,53.1949724935871,55.8602147829961,58.7315916549751,56.1180281909674,67.1879696077089,52.0716706513868,47.4224767785151,48.6000841872819,51.4488926678595,50.4427429739588,50.2810699311869,52.4974993773464,48.3769259126363,50.0800410849284,55.529944502888,54.8000161546578,46.6147066391944,5.29224205166186,3.71432873580889,4.63731884664086,4.97087196756523,4.62560476838036,4.2296886073569,-4.71905639314587,2.0069812278501,6.7936845027724,3.24777435920413,9.5146291285456,10.1209883836231,3.76637941296044,1.4327957588254,9.98252399038128,8.69564670303667,4.99519350395764,-8.58311805750455,2.86554093575792,2.4972277520975,0.802387100983046,4.60443096760078,10.0692245151436,3.28628104619803
"53",46.1642557345324,46.4218026343083,47.3307604072764,52.9772290825185,54.6631693500792,53.0144722686282,52.4236948511129,52.4779435766625,51.3092759064828,59.4372929749639,56.3625198321175,51.1316079177806,61.7529693956746,60.6655584407313,45.2552094599176,54.8334993033919,47.2620111763721,53.5702780169426,46.0301907697807,48.9744298915965,42.5884953504482,49.150284074254,55.0055973896313,45.8800127558272,46.1674526934165,46.4390403693709,52.0460830087988,53.4565403345711,47.1112836516287,51.2155434216461,53.6346500984917,55.5338728049417,50.1807342740212,49.5374424294865,39.862050859252,50.571799279974,41.2135186919635,49.9936675734521,42.9240902218144,47.3716504714347,44.458025528678,35.9826131851152,49.0538203194753,41.7775081481389,41.9069787716171,39.3472926231619,35.9151743841064,41.8486369006729,48.7032197887053,51.5306940179561,49.4216493658177,49.1226095439118,-1.86377197424453,-2.47613100642224,-9.77131236634608,0.329647558970592,13.7034967250679,8.72029107829221,10.3827232017572,10.5323632152811,11.1728263190936,15.1285050717033,12.3050018607615,16.3315753710858,0.787846575445146,9.24554303674981,-1.61812624035536,9.57723464584823,9.18767957133337,8.8018290868471,3.51426392513412,-1.19922067224241,8.43840147374964,9.13974068371478,9.56867540709766,3.12276608383536
"54",55.0633807938405,54.0867964880897,45.449993747687,49.5639962090899,50.5758516175572,44.6687708452418,52.661440035766,57.9328422074033,60.7774803222675,57.1009255835011,56.6351592995892,62.921324765317,48.4580098208994,42.2611785952809,47.7044316424421,37.8574455773949,51.8658106295062,54.282548774083,54.9461807920675,47.0859989650077,58.1986699559017,51.0359630875352,51.3289899591336,49.0101777341705,41.9134346608441,55.3370524675804,55.4151861845091,48.4452357395761,44.4513868255933,43.9615491116531,53.4724090441962,48.1991352231369,56.8686729835417,56.2745646566744,48.2454596423198,58.7583286468996,54.7041084308168,54.5977568174198,50.0914607517792,46.0341401888504,45.0557968145657,52.0744744613849,50.0876033550567,50.8421985624582,49.3241912703225,53.1114973768962,50.9141087081814,46.517791232528,62.3989767307394,56.2542054261598,56.5171048353807,55.2366942853394,0.952556593374221,1.67618315185339,8.37094227607356,-0.0891265319058787,14.8443585416301,0.968446982075792,15.1653791184465,6.73793207308964,7.28197295352771,5.99244216388087,-0.0932735280825145,-4.07592748068611,7.68254006100899,11.2574725391486,6.41151974698928,11.6238889719803,9.78276186251734,1.48338693014405,9.26737282755703,7.55828985873168,14.4812542112789,15.3772782002372,7.10276565029502,7.29673852024045
"55",45.3377063059116,45.338152429268,52.8910878804468,56.6826528509733,58.3797189533589,57.2672556711942,63.3595062461948,53.1708708391794,47.27024842658,40.7697943326909,40.1918424294439,40.6166824251533,50.8503470694111,51.2960700836087,46.2785514478431,49.175312121663,54.9685590708745,54.1812607735202,43.6295992724481,40.3796932534835,47.1251067743031,54.0838508180941,51.7282235052056,50.4734727502659,50.7121555815224,56.6510467236285,49.5278365434066,56.5253242379704,42.6909696699712,46.4806053316103,47.0464533900967,45.1074592431318,55.3054892681284,45.9833552802193,47.9986475096104,43.4429522492487,43.449214661566,47.2760192999659,47.9434835104674,50.5380070189535,47.3342249516202,44.8161545020223,52.9974243512613,56.0450965831992,53.0770567274863,58.5397373010502,62.3172124496977,55.4266912162079,47.0469042022402,49.6277300252091,48.6274967642206,51.3143439450974,7.58206441469854,4.68544291884299,9.42273909841398,-1.11750789404053,0.750991622319931,1.14609558368732,0.542343656085476,-5.61293376352838,14.9245333204088,7.72783922965505,3.49819428966744,8.0535221229698,11.3389314084032,5.45965575615073,6.02841427745528,-3.31670188716652,1.41568368216629,13.1621254812527,-0.244783190477893,5.25635443603926,9.33117099927084,4.45575886415005,11.6019670144745,1.42449377333231
"56",46.3560477983457,42.7723258033022,43.9299042820484,47.4699379035505,52.7720235816846,52.7688709507956,50.5731779731117,51.075343205998,46.819573962049,52.3336894256011,45.4568352873842,46.0328078780418,52.5067192913622,55.6583122519421,47.3453910086959,45.0660340446736,51.1986401116003,51.8541372041023,63.5644584830624,69.6539263092998,46.9213893805385,44.8973818725498,44.1158256192068,38.6202085861311,53.268578043141,60.468663753168,51.5838662317026,43.7199088868495,58.6225767631738,55.5876431734396,54.4857006726558,54.3426508662802,59.733881336149,62.274735956601,49.7153969183154,53.7601606719705,56.6108510025221,50.7917207784272,48.7744919899863,41.8049804963715,53.9518879531069,48.4288152091779,49.9080356233073,48.0080690560131,57.9015843332469,53.6824614720394,51.272161176452,53.5585629523793,47.2602005861795,43.5176823232288,46.3301122599631,52.12549825634,9.49538021887863,8.50581705831745,8.6083682068508,10.1788365392319,-1.91525645515952,-4.60255384081762,-2.21845464128733,-2.90672284294228,-3.36554676953671,2.35176911388577,3.74505957464442,4.69441592813736,-7.43038130275965,-3.5910415107345,0.658292428764451,-11.3077970770988,6.00848553233189,5.36244550989056,7.01784463036661,7.11857712706299,1.90715220789125,5.03981321369099,5.04378900081153,-7.45149223587698
"57",60.6231005890566,55.3590319556386,59.320548458339,51.2203126847835,49.4613156311409,44.7208052913158,39.8632774579945,45.8071534264217,39.1154025746106,31.5887099598243,41.0597098247875,46.4163311488825,44.9096535502009,47.5397242980664,50.1186746213104,41.8238023570328,49.2524156904406,44.8644236493956,46.2478864725014,48.2213652293441,59.7213728416058,52.322717761742,56.2412969554785,56.7613363326104,44.363997127047,45.5303756990798,44.85543429211,40.5284305040177,42.8004548846374,52.3610959778814,46.4591834488211,49.4787603749635,51.0512214148731,56.5223280066581,53.7716199931812,54.2611524257718,46.5659927878516,51.0620192754283,48.3451387677539,47.2671708654992,45.6843819615208,49.6191872477205,47.0189455109549,47.8422128869462,51.7747886856685,51.1827184103967,52.9260920640891,50.8966262399488,48.496546592338,53.0212279584121,51.1892959553925,54.9703721704571,-5.12749612125935,-1.59609324325404,2.53316910598144,-9.91298856927213,1.52976745525094,-2.17268643737412,3.62164433912807,2.07891326326274,8.32600658598881,1.68801204939582,16.5270746741782,8.34934600473456,2.45061483080489,8.10830849548535,6.35044408147445,-0.472624965825792,2.69901993211737,4.81500507154962,6.62591928653464,5.84204975916303,2.41887339146993,0.693230128396651,-0.361020886221299,4.01316788836148
"58",55.9592050466436,38.4353327141382,50.8645408697621,48.71227359989,51.4888152225777,42.0126496544695,47.9130917234415,33.2300637450748,48.5298174798541,39.4148865452566,49.2013070474077,47.0223414446118,57.4768264114833,56.8094514066196,50.1307519526382,56.2869650790424,48.1024470888955,54.5514005563201,54.9223100797944,50.5068620008085,45.0221022957959,49.9160264909016,52.2069333002958,51.0350005498913,59.5601934441922,52.1966568268196,57.6439864734502,54.4743032343546,49.4675698522312,49.0820928066215,49.9489303179036,49.9084825727177,41.1585340608885,44.5184656109314,41.3053161005765,37.0732296844443,50.7099126306843,52.977509688443,59.3876820252152,56.1577588660471,63.6152288457186,62.7933057973273,61.8360777751478,59.8575940492046,48.2468626975933,48.589513418188,50.8405355393382,50.0348547025987,56.9801501569981,55.4607256161611,55.1919386087797,64.764393689672,3.94238753794753,7.40504205285545,2.44204428855161,-8.86708050263487,13.3401898201441,17.3478528070872,9.76332187183267,11.9812692762859,8.90309501272733,8.47643232634758,7.29053023573781,2.33584499526611,6.63740293064486,8.55935599447811,13.2607079003024,3.60288073853107,8.04651422530206,8.72574463585522,7.75355524551001,6.63053928500394,1.88202480588658,9.45920583364673,10.8587605653872,5.34364854315714
"59",45.4641761951469,49.8288878062277,54.2946977749025,45.7570233763016,53.1163137946718,44.4142684479914,52.6199143502116,55.0138707051467,52.3452083095136,57.7880096677203,55.0818638365001,58.2188143561249,50.9387569826384,48.7108208576547,54.4472969461945,59.0714047550481,47.6762398893235,56.1591737324651,50.4097183389419,54.0639934157883,43.5900762764151,40.5659119667915,36.6987951869149,39.9911603976414,51.9013025113689,48.0747631182067,49.4597617934589,45.7700355064777,37.6364918065314,46.713569557638,43.666361395668,47.9752764029512,47.3190579667541,43.0805914635193,44.939122798923,44.4414364726033,52.5800895430288,55.7744992274704,53.3466381132609,53.1739818593188,47.4181663828121,54.5901041642023,49.7214588631801,50.3077986704962,59.104381002358,60.4005805250582,52.8496540880705,55.9371608183444,56.3710726332724,51.3226345553012,64.6912110477778,57.6927364345193,18.0613342776485,9.59438818549664,12.934735144795,6.52370227048274,-11.677347609602,-2.14943071802905,-3.11973862070654,3.55879491743734,15.1198667027441,14.8165488398469,8.885300813456,9.20300898679655,5.55061826844625,8.87822866977515,1.42683226550376,3.96571300225918,-1.81327612364239,-3.29949144671792,5.2250108694094,5.30326983024515,5.49549166679456,11.9858761596116,5.99771228934829,9.94899540248114
"60",46.2669479830236,54.2975506632481,49.3586387457294,48.9470231892365,52.6122958523304,53.9831532490578,45.7385971345074,49.7557910248444,49.7693176354308,46.3696347585744,44.9741076709666,48.9954214455522,48.9767958800444,49.2033583175199,46.6980733544109,51.197756424345,38.5956191991959,37.9036395533134,40.3293544088964,36.9273558527736,43.2069588256034,44.539289543266,44.8758100640271,44.6404093862112,51.8585322816765,44.5639302463473,52.0597248343712,42.9586019505586,55.9188712408775,57.8871214292205,56.8358368009141,70.3430796685152,54.7081950141461,51.6386060376773,51.5650401050743,47.7181566989246,47.8694792009075,48.7142001341795,51.313884458119,50.856910027318,61.622517509707,57.7385726677036,52.7024422340522,54.0283084371281,53.9366827525152,44.7360350184137,51.5359170583732,52.3021426675605,53.1030558680404,55.1543420358228,57.4941667687873,51.0164572360718,3.94834184404439,13.0972004613523,12.8567466593312,4.95538470399637,-9.02924700170507,0.658857701397436,0.790882099613828,-5.48660065479055,10.9991188272763,3.94988436182637,6.36630859544577,2.11475010763773,9.84509933519306,5.30638904927761,5.89855228016137,0.75363945654373,8.59640376414609,8.87263796615489,5.95605134819564,7.80010213176344,3.53791395420464,7.40205890426297,11.8341456091526,7.310923223163
"61",41.7670422420152,47.640384573151,53.3709837585154,51.7476251702302,52.5668706469477,51.7165276482813,48.7325783120178,53.9119862034246,48.6173041331126,44.0795946064712,45.955200516202,51.6566958010674,42.5642347089116,46.7480799497652,44.8955591832699,40.6858566308302,51.1011700411214,48.0379025859545,45.733888642689,47.8907293593633,41.6859825386206,37.3419962826204,37.1786018295697,47.111980260346,60.0597437641678,52.2423693106731,60.5238977383708,58.921752922299,52.0968070016872,50.8352137554572,48.3255042650526,46.6956642649758,55.7653048703365,51.6460762441582,55.7608466894513,51.8690606510365,52.8439060068072,48.1917369503429,48.6499286646799,47.5440524999502,42.9538362424697,45.2934746466969,46.9604710761271,45.3647881293428,48.7998087581846,51.7019930659313,50.2818041146798,46.7842758222431,48.3267283446625,48.0752911914799,47.6395054242833,46.460115302081,7.71762088940603,6.40235318599506,11.1758938806291,14.8049643244219,-0.402384775774443,-0.834990856108486,-0.218925096177967,0.450818262442284,-8.45174577499212,3.1910398202676,4.10393572577108,6.30239011077554,4.8937192771583,9.19753481873351,2.14771174438915,9.58568157917242,-3.14357225822721,6.29137580946827,6.78498578897747,-2.37962185768763,0.429431673489354,5.38971288935353,4.13987958575203,8.32404295198102
"62",51.2546276979876,52.0935334345633,47.0749665312617,47.320477205349,51.1196466205895,49.8313030172178,55.3779277762683,57.012993530645,50.9370479187255,55.7421787754504,43.9380544874183,52.6331528985432,48.7344463190715,47.5281126572363,45.9775139954566,45.3394419752118,48.7559175961189,50.7270543322459,49.8088778405066,53.6059662566,48.459210078704,49.3037043769397,54.6906590859375,56.2340027180791,49.9657047772878,49.7444223729035,43.9061290802507,51.9101560269197,62.8262211942822,53.3889345560731,53.5988383817035,51.0366094248021,56.2665442037086,55.7964976199782,60.2667215076907,50.5942380959955,45.3252016495519,53.4577432272157,48.9686862124956,55.6235119941883,51.2333580753497,55.2901807363012,47.1551138698061,54.4010628700538,51.1049759250419,49.8418373596836,46.8913600467029,50.6218515919167,62.3559995737082,54.0992346921444,38.3690666826088,49.744546812817,6.85992692066065,14.3680488598738,10.3952302460224,6.08357388707011,8.72840994628649,14.5482243334942,5.07104436194486,9.51930123685309,-0.993794991695507,7.07121650186847,5.99883151846442,6.50090438554429,6.09110112098434,-0.943632392663287,12.8913711861975,5.5813926067982,-1.80019539425736,-3.95858540390276,2.37460087128612,4.04744270464782,-1.95506752867073,1.78361925283816,1.48944840600883,3.42027454486627
"63",40.6375938152389,38.7485817405904,39.7765614230806,41.3370095504874,57.0387467033011,55.6487397155657,57.183502451387,55.1116337551548,49.8331266026196,45.5478553782921,51.5297750853404,48.211827111652,45.3955967928279,46.2851099168093,40.5698683074842,43.7597212947455,55.0356675838318,51.0891438587734,57.1173368652051,49.2445104233026,56.2987018785928,50.4423923706343,49.0105759364167,57.558346401944,41.8133598991396,51.1529587611073,56.5448518025263,51.0346188713136,48.5800152856531,56.4743733197436,52.4741186945533,50.1416745288305,43.3754776474159,42.5074526682241,42.1082020439952,47.4169133524707,33.2761658548879,45.2002267209458,36.7902334399624,44.0156313411992,54.740416224335,57.4105107315801,51.7364530075633,55.489904015836,50.2381983439314,44.0400841468655,46.9015499083057,49.2856837535133,56.1058527542279,48.6899274266491,53.1480125447575,48.1682508002529,7.03529688481893,3.03726355324931,5.41727630952988,8.81865847737385,9.54093051031257,8.1015782525011,-4.49485537233443,2.9037399991383,11.6486222346379,14.9665349164226,9.26994794177491,4.5184592074412,15.3337727189296,5.39379249428317,5.73639710014938,6.88586858189097,4.01842242781496,-0.484854627265934,10.4025765693228,7.08199631011701,10.098052652436,6.46018658409458,19.3824892092429,15.2589384756967
"64",47.7507987755232,48.358712386581,51.815733850444,46.4809736154272,49.3926005986294,46.2845198660485,43.4643475771776,52.2948615977285,39.8543790474554,36.1110935643885,40.3492018224607,38.7789152879948,46.9684427603842,50.7054107786658,43.2286392864678,52.0974578136109,58.2043944493165,42.8334628528254,40.8819007848532,51.5244146164181,38.1936183395673,33.9958241194615,29.7133039578988,37.4526491686735,47.3717012655715,46.8630775534338,56.8841987750021,44.5928827668266,60.3700318116497,45.6002247567839,46.8592885556552,50.1251246338323,56.6022374380868,48.6380252034257,52.0746655022143,59.5777795904165,43.7451804907354,47.9871999434527,59.0202555515765,54.5029796239594,47.0239878454571,46.2640685819362,53.1149514206094,51.409441320505,46.9578476990438,48.8590742805467,48.4332390391652,41.6332031385816,56.4646259411592,51.9983303013943,50.6231622470115,59.6836397486557,-5.13571858411063,-5.11869800521169,-0.99822998926586,-3.99971258477062,21.4769945409209,8.2287870422068,7.14596882475965,20.0266862123601,-3.90101669691737,-4.22547780434976,-3.22564865016861,-3.06022870356446,11.1349453166393,9.13734889943786,6.54335559135115,18.6425559941828,10.3075482472318,17.7779475971305,14.6557463526395,13.34478236658,4.84982930284153,16.5959157303917,16.4233120912127,12.4575141474506
"65",52.5081453402924,55.2793116128722,55.4982266109052,61.8699046238641,45.2887387998941,47.6469840364472,57.8350323765878,50.1305062212132,42.8964718625895,54.4129332960814,46.1776814531362,51.1189643806964,53.3079745312065,48.8647844781227,64.8353197483185,60.3836274866493,48.1426119393202,52.0666317018281,57.971867338127,57.7622310550886,47.7346192217087,52.6813417105349,50.4594363579802,49.9426750796131,49.2003334458526,55.9358420156416,56.2422953199279,59.3293327903478,58.2180368785127,63.7407322272799,56.4797447539852,63.516345825285,45.6903917004056,43.12334782524,53.7446652348332,55.215601989613,60.3049187771523,58.4868529372111,50.5281128814477,46.0288137334273,48.1624074530738,50.7854695449524,43.1137653290067,40.5766389302837,47.9880090054243,53.0040865084969,48.9698365620726,47.4553832047911,63.7617545733983,59.9136712857554,57.1673266424059,56.3943193700863,-7.14710731884158,-11.3155739495885,-8.41653639173843,-2.4842976675469,-2.65548535231094,-3.54963677866456,-4.76211863214063,2.08031613220841,11.7528306279281,9.41540515043596,5.64281352478766,7.01565519592772,-12.2807692827008,-7.54239347325145,-2.49733330858209,-1.36137266905631,2.40864468478056,-7.515636620344,4.11663971750881,7.80626578527998,3.02593148795638,-12.8100768904905,3.70019192890249,-7.11265986764606
