"","gar","gar","gar","gar","zebrafish","zebrafish","zebrafish","zebrafish","medaka","medaka","medaka","medaka","stickleback","stickleback","stickleback","stickleback","esox","esox","esox","esox","central_mudminnow","central_mudminnow","central_mudminnow","central_mudminnow","olympic_mudminnow","olympic_mudminnow","olympic_mudminnow","olympic_mudminnow","grayling1","grayling1","grayling1","grayling1","hucho1","hucho1","hucho1","hucho1","salmon1","salmon1","salmon1","salmon1","charr1","charr1","charr1","charr1","rainbow_trout1","rainbow_trout1","rainbow_trout1","rainbow_trout1","coho1","coho1","coho1","coho1","grayling2","grayling2","grayling2","grayling2","hucho2","hucho2","hucho2","hucho2","salmon2","salmon2","salmon2","salmon2","charr2","charr2","charr2","charr2","rainbow_trout2","rainbow_trout2","rainbow_trout2","rainbow_trout2","coho2","coho2","coho2","coho2"
"65",53.6657688606243,48.9771672929977,52.3430459927337,48.0566284193454,54.6780685689265,53.003782665789,54.1667041655148,56.0561590632948,56.2217214144547,56.6019726351913,58.1861396477033,56.8239008763788,58.9559850448124,56.1714498150406,55.478050685198,54.9383578934541,55.9741733205398,55.106890618706,57.0829627201125,54.07663566642,57.7844757875746,56.2567973224978,56.4982035180985,54.984862169756,50.1509063825746,48.2813942432076,54.0887888881535,52.461577236566,51.0647702013735,50.5689623131822,54.0920240604959,48.8813727920759,51.1716064819088,51.21529479148,50.6549399280492,53.7878435393897,53.5108839668695,54.5149813222646,53.0075729867716,52.5993476692346,53.6478143092375,50.3873961127387,50.6603900657447,51.5200679938393,50.8303230394875,50.1565676509391,51.8842289102776,47.0907189277382,50.6312557256201,49.1514625164521,51.4951548387639,48.4643404859183,49.3522040449192,47.9650401483061,47.4041864050736,52.6999455109726,51.9709410404343,50.9077872555148,51.7240919445466,50.9456258479873,54.3792172384702,52.1561532266108,51.9073312876136,50.2786741544109,51.5980813780662,50.3164805073424,52.0546839975144,51.3216585307934,56.0498689537527,52.0532479359677,54.3376647243188,51.3783831761128,51.7831964035314,50.0340262747645,54.6175258314214,47.0894455788436
"66",54.8734167045771,55.4545577029798,52.1249535550184,59.6205830852901,54.426399859348,51.8868440193596,56.5088963686524,55.7243367942408,48.0548368970948,47.3385806060822,47.2434887934685,46.7364211396166,49.4862137227409,51.1699022255795,50.8687738462624,51.5307701992569,52.5582909705118,54.9536384192345,54.2428894376332,53.6162787053985,52.355577340633,51.9138519927306,55.5508589811004,50.6822706747947,50.7639043323753,50.9618404033932,50.454970920129,51.7828757560264,44.5581700609767,50.3172482125359,48.9578377059989,43.9499201398964,46.5159134188706,47.8826959494098,49.3226002851169,45.0869577595809,40.9975065441825,45.8635353807081,42.1479521079577,41.9209723046954,45.8340532684631,44.2497570184189,44.1573293210934,47.4593707122767,45.2994443164386,45.9289091595277,46.6302881551804,45.3785298164188,44.2981019453179,45.7539346087678,43.1817949350601,44.9697525114612,39.7971798923583,42.2919380610814,39.2162872754274,43.7050518712342,43.7235191221043,43.8414148538903,43.234903870872,43.2819530787573,44.1366554714359,43.9739502841752,45.3342879148091,47.0260197585027,44.6761107330522,48.4743843605819,45.5331810590168,50.0131528014792,45.1663341625309,43.2505353387415,42.2786768149404,43.7930229245796,44.903017696575,44.9272323198544,47.6536799198313,45.6532415903769
"67",54.1845309872066,49.4774506565615,49.4419955654368,53.3261542782038,51.7192428473633,53.7335934873274,55.0579408625008,52.5165957296525,45.8931148741579,49.9071994307421,44.0893546035474,45.0839049940756,47.2650963670258,46.7733399710409,48.0653839569768,49.4906825004866,55.4244938692481,57.4460589221451,56.0896710606592,55.0787510359774,47.6721265087372,48.7200316267477,49.2505117630025,53.0666632119471,51.7970300861734,52.3116041016391,51.4909646219772,53.105050396776,54.5633358570253,48.1068547273474,53.4147557325139,52.2305930174341,53.5643078176741,57.1116084333955,56.9133005568201,58.7176985508464,60.0780178252547,57.1016389730669,57.4328386237081,58.3162833837018,57.7258373938728,57.001170442725,59.5914951380326,59.1542896692326,57.4834086679321,56.9611059820284,59.6114225259322,53.1128484009388,55.7629218375353,55.5066693186033,55.9048020470076,59.6041159217047,52.8030397518548,54.7567121336029,51.9320877274657,54.1684171893937,51.8322125686308,50.068897337554,52.7315784516085,49.7895024620017,49.4613182920616,53.4162105292693,50.167031152561,51.8114930569829,52.986630198031,52.8882456157496,50.4660721308934,54.7646330086295,51.4015441964842,50.9490314678946,54.2658971300717,55.2515400648163,49.8587828239394,49.7981336629732,53.1910367482332,54.3940095406723
"68",57.1351389736897,52.9515974412241,55.3296524648271,54.2427349963844,53.5055365402585,54.464995372258,54.3262417307745,55.1489162670193,59.6521779574599,59.1886603345517,57.2192788977064,59.1537208272548,68.3457626609939,66.2460101947481,68.2659186602523,67.3256060672403,60.360980011264,62.8137182162153,64.3628668719399,61.6824033229854,64.1772479879373,60.9319669742401,65.324923625044,63.9473660412004,60.464853955383,58.9212741895464,57.0783285570219,62.3992559139701,66.8298949541631,68.1345678516245,65.8874186357086,70.1468784680792,61.2850065518873,62.4828013704151,61.4464367113358,64.3063297206155,60.6674103034796,61.346086526594,64.7282187432389,63.3039085647448,64.7569576876104,63.9375414308657,65.642021953021,65.4384157419038,63.9273327318075,64.1233118484377,64.5999254394322,64.4893599502819,62.0150172897439,60.0731314019998,65.8216076163117,64.569655738919,62.9494032587002,63.5380106692403,63.7949921639417,63.5502172466087,61.913025157574,60.8421232102497,59.7732204331222,59.6712628014012,61.5748091994811,61.2922530805944,61.6303185800123,66.1297938966862,63.0880358698087,60.1078353470598,63.4463845832962,63.2430609166579,60.8621025804233,62.8391648928528,66.7893826168774,59.6626287550171,59.9896949926788,62.2306940971877,61.1708405428912,60.6384585470243
"69",50.7043017439833,52.0263268512973,55.0622823803251,54.8537682434869,49.4069796651443,48.1395064744367,51.1009370859877,49.6084184045842,49.8057890278444,51.7254999416375,52.8851202414948,44.7799239693018,49.1983677105458,51.8384770943087,50.8310073232651,49.4830716653044,45.2230535540424,47.5533498873288,49.5909187799098,49.7339180751718,41.7028223055364,42.4397175994241,42.2903850577195,41.6722186593039,51.5816055587116,44.6295227719751,48.3839747362018,47.7781526321917,45.2484870967654,44.781869850867,48.2386247729647,47.1422024480164,49.1955459421077,48.1057944865009,49.4398273157345,44.2865979703578,46.6574425697137,51.8623444313386,47.6475435412169,47.5609173193571,47.1806297702465,44.3142305287347,46.6078220172393,49.6215351539256,46.300632507255,40.2666372623584,41.7498405609962,44.3807952592157,38.82955995387,46.4895300536256,44.0074077554523,44.8786353935944,48.8262338286253,51.3278932269532,47.1560797282742,53.4230988747001,49.0465736735036,52.4281499354985,53.22755884813,52.5093496429885,46.6065905771854,46.9843973399733,49.578273458474,44.3219819742577,45.6052533991732,46.7477320888669,45.7529973720672,44.3919928856855,44.9907159651058,47.1326419966352,43.8130755524361,45.820846939099,47.2081174844044,44.2524894670493,45.8018049337374,46.3136977061847
"70",40.7161044443396,42.2364723350918,39.6108008863301,41.9129368603629,52.0699539060938,54.2319469652636,56.1627091062473,50.8668627880755,49.6135048502692,51.2530205645898,49.5521153379089,48.5968887732233,52.3578950282548,53.4905532657134,53.092129779833,53.8382706068285,54.2035431198682,51.9097740596646,52.0985806278871,54.3473158166094,57.7945003403302,55.342652068402,51.8447658964571,58.0115092515344,55.7408889136117,57.1964807412405,56.336768563772,57.6286678919705,48.9607569013535,50.7448783157717,50.5770694894735,50.1059142962161,52.3027438286544,50.4000286923126,49.0715252021423,52.2191834265606,48.2306364596988,47.7395342841695,47.4152413364177,48.7040990146962,46.8742447968271,50.6931464232197,49.0977614545806,47.6576371076951,49.6301625395174,47.8483084036265,50.062143617169,47.8760137039634,46.8363327781695,50.0090102647379,47.7816387624302,49.1474942888542,50.1420780759679,48.5907448914111,52.0797810267754,53.5268340114224,54.9972115178572,60.038053285215,54.0264383195953,56.9596340277377,55.9568730412578,55.430768460538,50.2668690743557,52.7746193329765,58.8337065640613,55.0456624970365,55.5514137373534,54.6345955652247,57.7874196759499,55.4688693915809,57.3581500508642,57.7487018409012,51.9276010329127,56.310869930181,57.5967012356969,54.7404020800003
"71",58.432483994512,56.5910060033486,57.3752320218476,56.4856526398939,50.5691993941019,55.8198135514484,53.7222930866945,54.7832854788737,50.6796086245494,53.7033177655783,52.5993394493058,54.7905837111534,54.3650745584182,56.6493251174239,55.5065791025741,54.1258529015763,53.6050712918213,53.0303850099594,50.7270689325084,55.166021462282,45.8508955924644,47.4632851161247,49.3714731074442,42.6462760888299,43.6756241113123,42.5521618925527,40.3142086105939,41.4521874503501,47.3752958371106,50.6750356773629,49.3268796895549,49.6789839895767,48.5369739361125,49.09603215888,50.8829075537752,48.6653263524316,52.6534867397881,50.8962825247356,53.1058262503303,53.6811918911316,54.7426580588897,52.2873378605068,53.2342200357089,52.5749948707939,54.0950747402984,51.5932935060415,54.8235590651302,54.8927634507858,51.8569897816846,55.2789998009907,49.4358592509355,54.5718117546225,51.3515142308569,52.3497182164324,48.5486222666911,54.2653229320822,47.5317000119662,48.4992593558209,50.2769160508189,49.3137791064023,48.9861744335404,48.1125304716239,47.9967893218427,50.0451976598124,52.3053839167104,52.9489449149621,51.8604587391803,53.3511460570501,52.280462870293,50.2040098712797,49.731000084648,46.7870391528263,49.6416250419146,47.3463919643126,49.0409963154623,49.4401013246174
"72",52.2890081801623,52.7939261329313,52.1927097582161,52.2325753897546,52.8875585618019,51.4725648076369,51.1684933121661,55.1411405637343,61.5484883956981,61.0468768460946,61.3198323620374,60.7103003877287,57.2064833539917,58.4652390040493,59.3451988732891,57.133132704506,45.3811623488385,47.1916855655708,47.9308694755202,44.8922833440115,52.7522975727958,53.3902094959273,54.0002765876974,56.4399629361424,51.2140578134966,51.8529337100883,51.6954931002712,52.781447829482,46.0755567830977,43.9186226569835,45.5080545611218,49.2180672629076,53.9994796607663,51.9469346660759,53.3920428384995,53.0143356871694,43.2076157252234,43.5696176130451,47.5592450800764,45.9072152826625,49.0239237953219,50.3511306457863,47.627143085617,49.1961544094227,45.0203693739055,47.8445475941335,43.0199373234948,50.9580869234785,48.0194377635098,48.9420312561109,47.2911005381648,47.2011698594213,56.526514691244,54.6419907677334,53.1956512612136,56.2607531511698,55.7642307036272,57.266198002787,54.3103857448968,54.3032659902625,57.9626507514001,57.9161362610673,57.6795324629531,54.0770977849973,57.4669881481537,58.6961539440614,57.4043790597842,60.1616205108952,58.5427552231124,58.6653499073576,57.8603604103849,54.2075310734335,59.3137311425517,59.5263697243443,53.6676927303465,57.3739233089003
"73",59.1524820003569,61.2024414572812,59.4644664342778,59.6420233897744,59.6309065546476,60.8811946767218,57.5189972871723,57.1028124420323,52.3980955977029,55.772047932586,54.2538621624629,54.5309287350593,57.2260347460709,55.9780281695611,52.058087838749,54.6892612970907,59.2227943079855,58.8744143484154,55.1796255465318,54.9071899167244,62.4084460121298,60.4693387683169,59.5564197915408,61.1147937999216,57.2956543045069,59.2440217650695,57.4278323919825,59.1896683178688,63.1659963644654,61.6772730704085,65.0091646403151,60.729011773937,62.1373989960352,58.3803625909513,58.9206887843868,58.0375454427336,59.3260654102526,59.603327657261,60.8922389345105,58.27249443317,56.1615216380446,58.685098407476,59.3362987548724,56.6712056596156,58.1656524366096,57.2916542527771,57.3234385191371,57.1913685167363,59.4701789225782,63.3054197825803,57.985451553144,56.4572361724789,66.0487926590041,62.4190626334467,64.7219546870521,68.9921923818249,59.9939010339802,59.3479538473697,58.6209873758564,59.2412884105223,63.0240093577091,66.0396239923274,63.1861773435683,63.0688189852319,65.6690360695963,62.8293117732494,65.2965254421353,66.3158943033939,63.9474383924826,68.0378541168579,61.4861498473305,61.3080860374629,64.8053598859381,65.3579298188203,65.5277440007124,62.7737395677232
"74",50.3103185270451,51.2902317652748,51.3095516720941,52.5175865112142,36.1500959599746,41.462744144828,37.9886331261762,41.2376964723505,55.4914488062723,54.6341356930664,55.5756703408427,55.7806212221734,54.5768490939691,51.389348319031,53.9574467944542,55.5195445991311,46.0069229558314,43.0269630649832,41.690609140831,47.219269347458,48.921128258963,50.4973745167086,48.6469882173336,49.0993379738654,47.9926941637319,46.3836807368947,50.5979431455831,47.6366776039889,43.8941392621751,41.2662910515227,44.9315965596971,42.5126322825359,49.6666802066754,47.2761001033529,48.0321655140782,47.0313496456836,44.0260735743727,46.6165506344756,46.110086325696,43.4901500453299,47.7468919892357,45.9930376090418,47.6488134953867,47.8147385084225,39.86341572014,44.1517457807141,44.758519497622,44.4931361904941,46.2561480158811,45.5915730344521,46.3074047261091,44.8974385914519,50.2275812849157,46.4791410045054,48.6543039681741,45.576906665075,46.8040602856375,44.6309057200002,47.5675244940608,44.1735746829278,48.0150256139381,48.4772012181339,44.5665664633243,48.2381060706221,47.1165641276888,43.70160310162,49.1770860163885,43.7669694428552,44.7155918635453,45.5130999968396,44.078820992835,45.2812256093805,41.3546951360296,42.8748123008537,40.1533010335168,47.2037858152453
"75",49.9576994089094,49.5637872684563,46.4433995399915,48.4461402920502,46.7086752596878,44.8192844976424,43.5487656915794,44.887015026951,43.9019497097403,44.0778475461368,42.4890369190139,39.2222506628135,45.0124963353777,44.2907344960317,42.3940194988819,40.91626920676,42.5832538099565,44.6613131896996,45.8555212109079,45.0060085132701,46.2138654012607,47.9719655849264,47.9179565188067,44.5319065750196,49.3413022478788,48.3351680403629,49.5658929298583,49.6489889056975,45.4306360990439,46.197347219906,43.4998284743783,43.4484619216988,48.0671376186622,45.6322179944753,46.6280787244445,45.1251764282817,40.5434406033784,42.1118097664514,40.57819728793,39.8517170883074,43.9286446887401,42.048347551986,46.0265648552505,48.0736881611376,47.2095995961444,45.6941502472188,45.2313180358553,43.9000263393588,47.5268488868911,43.8994086924829,46.7380488344896,44.6833338019519,47.6480929856196,45.3730878977199,44.6635051110328,44.7408121225941,45.7320176914068,41.4492361481876,45.7814914196693,46.9600378964062,47.4063008368533,42.3855661153592,47.4363720536755,49.079739637069,42.4926738348166,45.6552429199129,45.0085174082879,41.9163859088952,44.4942707688329,44.846253640316,44.9695663954558,41.9373031041727,47.7042467579876,47.4149291588681,43.9755685493241,44.5200369401785
"76",51.7164235786909,49.9202531304864,49.8233773655716,49.4838921995623,54.6584511867364,60.6209513515589,57.9240531264019,57.0468855467634,52.6986875547441,50.0535589659594,51.8470550680539,52.5306045171959,46.6643156808656,50.8318299514466,50.813306334533,52.6953726583868,63.101398758343,61.3660490802819,59.647001638056,65.4524288540902,61.0297585088292,57.6907563581677,60.7370818896741,61.243101736369,52.0947140233766,53.1554105929803,56.9476429635191,54.6447298926057,59.3020629546039,54.9055248115863,59.0061957970857,56.4379044118044,62.4367738119638,64.5825516784021,61.6469845443291,62.1031417818359,63.0386722178251,61.9657820426342,64.3674512509911,63.0793073541394,64.0467687173373,60.8143360709581,61.9556092445945,61.0354268780426,60.1894089404103,61.2159391305803,60.4470573282262,62.7783295564949,61.3346079472517,61.5975706597247,62.3620862763906,62.5415972663033,57.9813694678884,57.1598312554628,59.1012146023672,58.0903923443959,53.0275883188939,52.3782528222084,53.1942616183332,56.762013613865,56.6615450550189,61.5252333367903,59.2633344089735,61.8779997248113,60.2815710996829,58.647844504629,58.8882342104073,55.9075130236604,59.2456895979436,55.0853891013004,61.2704463721897,59.8387018522485,56.992456210791,57.7102694998802,58.8065368500436,59.5136696878243
"77",49.3445486507745,51.6852969918784,53.3188144304288,52.4863416410212,45.5152599088571,45.9118361706913,43.2652699050936,44.6211971869036,46.5332702159508,48.0500579463482,48.2831407961424,48.6051243623121,47.3301143628271,51.5761693171352,49.4352535431362,51.3007893500655,48.9881115746835,47.1032560145449,47.2200982890316,49.009291854148,42.5990871710482,38.4656345747001,41.0563138477635,43.086448972091,40.9846348770122,42.7008532214356,40.5753781656842,41.883195008997,44.4098463539005,43.339576591901,44.0750883044079,41.4756037914623,40.6962536504488,44.2684687636384,42.9125710713952,41.9472433758577,47.7649980291747,43.0265409560192,49.5363394603633,44.5675952613616,44.5459918694362,46.3259314773581,44.4369330791493,46.9343764774855,46.2411244331688,44.7644300887409,46.5291178167648,45.2698195160501,43.6817533296979,41.651208190371,45.405065456691,43.2583234430019,39.2987773200104,40.9821487801623,43.1405940509534,39.4495416043856,42.2926844317013,42.7754820858647,38.34977584896,41.2062980060904,41.1404552894459,40.3361678034102,41.9770452289786,39.3969870160073,47.3761797383775,45.4877972692141,44.9190201840438,44.3616693632417,41.6475567243028,44.2353971146471,43.6815746952146,41.7112285305216,43.282649824323,40.2570322624958,45.5522979829277,42.9005599881894
"78",51.8106307078063,51.3430984467505,50.7333406536321,50.8202155837984,60.4549671731594,60.1629350285345,59.4049570410158,60.2501548985171,56.5502038445432,57.866572622464,53.9155468985517,55.3356535015288,56.816153397687,55.7226922482877,54.76565073098,54.164797595881,65.8122746276874,64.6157347952221,61.8798523458475,66.4691803771259,59.1890435564593,59.1397051982677,60.4653587534068,56.5779426763954,51.9071164622686,51.0980184966075,51.7886833949503,51.9267968452537,66.043265596493,61.9913403551673,63.3182635303273,63.597874171027,62.9140790173364,58.2442422016048,65.3185311425353,61.7720905445571,54.0078535881002,59.163533185752,57.2673511851641,59.0456197939765,60.0895473090957,62.2794955925345,62.3792787943218,64.4479178273428,61.390603431579,62.1859542622549,60.2251133528012,59.5621628750433,60.1678043602229,61.6647996131163,58.808211946572,60.9150506740609,59.2645689597576,54.7842663842139,60.1202658955389,60.1294292361064,61.2271608599975,63.8482562819232,60.8934894479864,61.2964896979361,57.4308901143896,58.3178353397446,56.6367871945238,58.0167486946053,57.6570898407786,57.4593274751801,58.1107039166722,59.0545529508797,60.1009189635781,55.5151283615419,56.7145196562527,56.0387991617466,55.6335923815242,57.9947628699808,55.8231570428658,56.8878030256293
"79",55.7915828943636,57.7757078451257,58.0240877238016,53.9775143334399,54.464019758056,56.1351250957847,58.0630695365343,58.6778192292997,46.0166468666966,47.478002448163,47.1202527320158,50.1378552936582,52.3204050869199,57.4557188458334,55.7761355810691,54.4179861512441,52.3395925114664,54.1745004278679,50.6148101603624,52.0680865249806,57.7848350762423,57.3957810912129,60.2005339224439,55.9596280308152,56.7992363170719,56.124317254896,59.504814533991,54.6665743630611,60.8711535736553,56.4015123044027,52.6443628783115,55.3414171112413,54.2463563042973,53.8818568079291,49.0174021302902,53.8881289480678,55.5514956390989,56.0712757912706,55.4476519319246,52.2405069666971,58.246349449622,55.2308351688454,54.2307514453728,54.0721494658081,55.2634450262079,53.2383477595187,51.2095657593846,54.7224384440036,54.7674006120797,50.6385702374225,51.8009732306088,51.9064011810802,58.5786077128757,58.6803320307966,55.3763434770379,56.6849170761955,51.3989943794854,49.7187654323341,54.8982324843344,52.8964936783444,53.6911381199501,55.8583685473512,55.1944057717587,52.7060139464373,56.1557056902172,52.8616528890794,56.4569603319057,59.8231450404978,58.2009986125569,59.178632583239,55.1583496780655,58.3090215617733,55.7173717134654,57.6296108075295,53.9617773748435,58.6341620976254
"80",43.6305064410788,42.7177035801137,44.5727736619828,40.287130711303,48.8772989219842,47.3354543131723,52.6110095003969,54.0153637327654,44.6181810385754,40.9922700163314,41.8911437148621,43.4900906469046,53.8024685525409,52.8511330181235,52.4807208116816,51.3410516749406,54.8950580588767,53.8391244249531,56.3653963397373,50.2486522812031,52.8987222229888,54.1947591586495,56.5896524056022,52.7646307986989,47.7100350035419,46.652204441661,45.892108918454,45.8149756175764,48.0084526838174,47.0942127312673,44.100698794962,46.4716658867976,51.5444571205256,54.8182406104008,53.2353362805563,53.771119575747,53.9053704572003,56.7964818320161,53.6170267503911,55.4833509250639,52.506870702994,53.3563853049495,52.3807829106108,54.2508356672981,55.4614028007633,56.9288261163237,56.7603219787869,53.9361788739697,53.5052777747562,53.5425436876921,51.2924422459412,53.8638695612646,51.5904561972908,56.1994016947072,52.1187522867458,50.1478462887189,47.577438659445,48.3484979623241,48.1478247671899,49.0160532363548,49.7591666213057,52.5106701346834,46.6899079234606,49.2838536225321,49.802607412073,47.8147978395112,49.4631265581659,51.6823415374768,48.0619332712866,50.7527889669316,52.3456319290738,52.2509598929906,51.305545094576,51.0810632183629,47.4603786603017,50.5802193253573
"81",50.7839847365158,53.2437628116827,53.6426153684509,53.9223626035243,51.611175020128,52.329361894564,50.7364612152599,51.7730134036742,50.5042534783402,46.1979623069099,49.6097870411643,50.1233823587976,42.8897902163935,40.7574263056931,40.8308043282073,42.5170710487528,44.9441080795046,44.0858845427565,46.9314137639893,43.697312485448,45.9928869990428,50.7341042020351,48.1442813662468,49.4517256692311,46.6223865727399,46.1337677330405,45.4726144340638,47.7107824099021,42.0241002741844,44.4929028816433,44.4139086354089,45.71371145338,46.5288234127153,43.5867947699816,44.2088463311429,49.6481634042638,40.3704965874359,41.0465415784833,43.7221086756503,40.7916791776238,44.179022807364,41.1644924474321,41.8551497011081,44.6531893480171,47.0684672980549,45.3754801395357,46.3307926289618,43.8750541564879,43.8678568893426,41.8103841549136,42.4578509477771,40.9923308693459,39.5448962655013,43.0122784143183,40.8876963001194,43.984672696357,42.4815920957185,40.2143959501035,39.0136842313811,45.2804197001285,42.7981215483858,45.1999140633482,41.6156971331766,43.0280389699909,44.3283941739975,44.7736629099916,45.9844319550083,44.281687809596,45.3843297517194,42.9084502362063,48.413162864159,47.550718344986,46.0408698594276,44.9076347997344,43.3015494408788,41.6988209476032
"82",60.803020816819,61.3258701918933,61.1346917493998,60.2114934198209,48.1275656373063,50.7446720973134,45.0760217266193,51.6950342600317,52.517376315871,56.1682781817033,57.2331435774542,55.4560721432837,62.1304208206229,60.4716898615561,62.3175215386379,62.8107549227353,53.5563888922493,52.8204819950859,55.2362514047063,54.3380418185663,57.143857316711,55.7452504429452,56.6591054171514,53.3869717101585,56.5937234174638,57.6123405038547,62.1404031995515,58.926133527084,56.3480547660606,55.8009187931681,55.9889115811854,53.7892163076078,58.4757718660248,52.7856500405381,59.5423439468535,59.5523283451318,52.8095659677248,52.7300742752181,56.9092488206912,56.2562675693894,59.7410939331176,57.156019293633,60.3503714041203,57.1299299374844,59.940905574341,59.8586242090732,57.0819795123761,57.9375835711366,57.9704860093532,59.014354262748,56.7272415687928,56.2283651731038,52.8336639229331,56.3005558878831,55.4987597011075,55.6313699551536,60.1621006902544,54.1342660026466,55.1551118365668,57.9987973812909,55.15046450153,53.2306354375852,53.1502157376194,56.3352071937439,55.8268961109242,58.3120606643241,54.5413954960092,55.4688384668496,54.6201231778001,52.4860084473226,55.0247659135972,55.9929084720529,53.0830264779843,55.1085311478081,54.3022749684252,57.3164633543997
"83",52.2339543315129,51.8618019275824,50.7215510157129,52.7849592415446,55.8664545628753,53.3663355566353,55.0303393591906,55.1042886742262,54.4771283447978,57.1231469086276,53.357572276856,53.1581661276502,47.5757501742056,47.5374374721185,47.6592866004385,47.4005044800041,49.81173033303,46.7095185965261,49.8999956769568,48.2019667786827,54.3986467911326,51.6526200791625,52.1003084333811,52.4340306042441,46.4842992482559,47.4375295722395,44.7796040663201,47.440363271953,53.6090377718305,49.3984710632386,48.303715551521,51.5595784035319,59.3655743945436,59.4443472684747,60.9966378625787,56.7255945104628,60.8661817007718,57.1596313604139,57.2625921437767,58.741000522108,60.475408630613,57.8337390069406,59.5398484474689,60.9923639074261,60.8629805746307,58.0212347017779,57.4108445530443,60.1494994203837,60.8375026638577,61.9273143410843,58.4506540043593,58.1606244353417,51.4745995089109,52.1417296611359,51.7772521138129,51.584285818934,53.6042462097009,50.9767843931707,52.6047455517794,54.3383967298283,49.3376915322035,47.6609643250575,53.2819998338243,55.1998223203085,51.6353872502551,52.6783924369026,49.5643078365655,52.0187130683568,53.6704927269188,53.0801852427783,50.3978863344646,48.4815069640772,54.6263505035216,49.7654082127371,54.0868624751084,51.6151542630291
"84",52.8690243617192,50.6517618184321,52.2442439114039,52.0080452600689,48.576355571399,53.3904243213154,47.8648450266302,51.0519430710421,48.6867875658512,50.6487080397221,50.3400493737522,52.3624177695162,51.6521402823388,52.6009490200564,53.8625511604612,53.7525312622814,54.0390229957553,52.0105604790364,51.2127117714801,49.4836027069759,48.0745208880702,55.3669583131677,48.7967816011973,51.3167806250692,41.4306706261416,40.1299649114416,43.6915258898077,41.8887013370086,52.3686410999264,48.0273016109759,47.6351205392471,48.3295884547346,52.830050270852,52.6548358046191,47.2213976545925,47.8095089926568,46.0825458137184,44.2977771995409,48.3061944066613,50.9621975704578,47.76235824784,45.892516971646,46.5084121753471,50.9241602510956,45.4799602756282,49.7255524586181,49.7701084663705,49.7515710545008,48.4928938046114,51.0487671534794,49.8262064150061,46.9936966118696,49.5739469796881,51.177634516725,50.7835115197058,47.8707642630107,48.6698831630808,54.1116912264265,52.7094387420098,55.0307560108361,54.6209326821846,53.3953325815423,55.3258254707214,53.6059873427534,56.1977705715456,54.1747282346379,52.9164291046345,52.410749747992,55.7851517805253,54.5262718745246,52.6068460324787,55.8983165129249,56.3815896852854,58.2920904974891,58.3435577432001,57.270033356742
"85",57.2284890534999,64.2458830056995,61.3611111306513,60.2471152170182,52.7717184856528,51.9111314345178,50.5882135698438,53.7049606511744,52.6900824546652,50.4725706553357,50.1740059308648,50.404492446242,50.1679876341149,52.7099869373463,50.0940118290539,49.7834437085989,46.0674677592311,46.4894917122902,45.9696216552217,47.6360370853394,52.2148100873943,54.4977817214723,53.7459328978869,52.5545704950079,47.8703543904732,47.0295520757878,44.1664094333649,47.8697165461935,54.9542788911356,51.6709634172249,50.4464232264367,54.0598142258579,50.8730790755739,51.1381215138663,51.8593844952859,53.1483862387064,54.2676540971131,54.7379211240708,55.5962326663571,50.7715055936836,57.1974124276125,55.7887644376921,54.8510614292995,55.4547860899454,50.9240049625302,53.063067806726,56.0537727270059,52.5077085774542,58.4707480759918,57.1833208124151,56.3805635140262,58.1967472668214,50.9411827005352,54.4014783281732,58.9775245284923,53.1386469315334,57.361087653161,55.1805186922986,56.6378463554333,57.5547009170182,55.5035555971581,52.7109132135768,55.000956727832,56.8281323933416,55.6826919639493,55.0493077827586,57.2664668492109,56.4489703395507,53.9559512932218,56.05954744824,54.5887835055235,58.1426881781051,56.9465074942952,54.8996175871801,56.6811767873591,57.5204458196249
"86",36.1359949880271,39.8396931336753,40.9755637216837,37.5103001985795,43.528095629598,48.3672407332383,45.7869569016799,45.8260466281804,39.335067510804,38.4544510671611,39.3795344405759,40.316417950452,42.4809106413298,38.7663024230348,43.4913535095957,42.6336851837462,37.0890169716449,36.8560147620892,40.0233550650947,35.8829939240729,40.3246866534473,41.4786775935916,40.1549821712111,45.4246470755816,37.1122619499322,37.0771849636091,40.4370205605991,37.5859499479929,42.0675207992722,42.2267592551744,40.9614663433001,40.181565933652,38.536830524102,36.7146655655899,42.2743165135505,38.5524988836426,35.4374821428156,35.8541254568681,39.1453890860718,36.5480262057574,34.5739979883819,35.86083644557,34.9701510542313,35.5449514557097,35.0902401277498,37.4143447713922,35.7524053653087,39.6354679887331,38.2486908047358,39.893653172041,37.978928344818,35.7357382262477,35.267341347508,34.5386229028312,34.1858300290815,35.0039579265678,34.311055561088,31.2958154887432,32.2707383765237,33.7595851769679,33.1674743498658,34.8815713731946,34.635442458709,32.5383983231068,33.7234954335509,33.6930673687022,32.2446923273571,33.0655817624507,30.6445942321468,32.9271444986913,32.5381534701564,36.8718084887338,35.4533962848824,32.943528656691,32.7334715738975,33.9839489889544
