"","gar","gar","gar","gar","zebrafish","zebrafish","zebrafish","zebrafish","medaka","medaka","medaka","medaka","stickleback","stickleback","stickleback","stickleback","esox","esox","esox","esox","central_mudminnow","central_mudminnow","central_mudminnow","central_mudminnow","olympic_mudminnow","olympic_mudminnow","olympic_mudminnow","olympic_mudminnow","grayling1","grayling1","grayling1","grayling1","hucho1","hucho1","hucho1","hucho1","salmon1","salmon1","salmon1","salmon1","charr1","charr1","charr1","charr1","rainbow_trout1","rainbow_trout1","rainbow_trout1","rainbow_trout1","coho1","coho1","coho1","coho1","grayling2","grayling2","grayling2","grayling2","hucho2","hucho2","hucho2","hucho2","salmon2","salmon2","salmon2","salmon2","charr2","charr2","charr2","charr2","rainbow_trout2","rainbow_trout2","rainbow_trout2","rainbow_trout2","coho2","coho2","coho2","coho2"
"876",44.855819892701,50.5059518181008,56.6748432565755,44.1442992393162,38.1924591643135,52.8628947888076,43.6056216557648,39.4980431783935,49.5328178213109,46.0222791847546,48.5377526921085,50.759803098061,56.055958763589,45.6580961023758,52.4493589761233,48.9923027768303,46.945860338177,46.8418216782911,43.3025355819775,50.6242788544831,53.5379143761133,36.7085176830331,36.7074397309896,33.9145587771505,58.0755643591595,59.4794080816996,58.7209815747477,58.5416081053576,42.7430764284825,52.6563732695488,47.6690029201311,51.7827825884712,50.4852731591899,48.0789454694694,54.0579245352158,52.2971045822643,47.7809478682204,44.8941621781175,49.0380717176474,46.1570719411539,56.8363453795133,57.8492871549542,59.4172542132402,59.5474093453763,42.6207943102163,54.750269325211,44.8261284613736,61.9274966154631,48.9694224553109,49.6844154692808,60.3308907280456,59.6717211995723,59.6794481601298,64.8314744910586,61.0788313047301,64.4224759632383,48.9602975417298,55.9024237861704,49.615883834666,51.5348504561564,53.2907140902816,49.8770748540625,52.0541998528773,46.892050613155,45.5396462816257,47.399785469374,54.7069507166815,49.3827675630139,57.0477032034657,51.448489817847,57.200218241969,51.276593525995,49.0837375413945,45.1933172300298,46.2574368805526,56.0350499815995
"877",47.9285266734111,42.9019780474888,46.2824232294824,47.2121781332529,49.7851314862141,52.1094096184261,47.7282645887883,56.5980274990975,49.3987039343594,44.7988809890214,45.5354355973203,42.9069048146003,51.8275523179508,45.0745528851198,47.5536376350626,43.9034721436669,43.3028894488589,48.65905354086,45.1494176100014,47.3762964987104,53.3457755060185,47.4476884880993,55.0912404191691,53.6808491458695,49.2779892714868,49.9952232179132,46.91518303486,58.5590395059301,61.1925701773107,61.5445728399002,57.4303356869817,48.2457919323183,53.2244203312022,46.9879255671391,53.0816296299702,51.3729144894167,53.6500008407435,59.084792728327,56.6012251158769,52.2041999280182,57.3687570596303,59.5985421056035,54.0085870735987,59.9848165768322,50.5295157484673,56.2686564939271,55.732654614957,42.9340132973762,48.054029768675,51.2039559165019,53.2622717082149,53.1358124757997,39.7496508641934,39.8585636026736,46.4338456786624,50.5830257314878,46.4546511326276,47.3827840365646,49.5573759900071,51.0317355006342,54.6031505158764,49.7017422541289,62.0083790258102,59.7330400320476,45.7918650638853,47.0220113688794,42.7328663173479,52.9696597932638,55.8553812202979,53.0387498222817,53.252423169526,52.9865290679541,46.872230118684,49.6993309287307,49.7481927955678,45.8864677057892
"878",48.5089879906171,44.2144578106072,52.4066239646888,55.1331612022281,35.3117390747662,37.0698726199728,38.1301355585799,33.2875391168517,57.1412735208828,49.3896560941332,61.5627192193486,61.0733943328367,43.6242849661785,55.9293018547556,47.5891044150508,53.5240763538591,47.7594067041624,49.1073923858706,46.9786910494851,41.5713070497189,42.2946292039868,46.3980504123134,41.239283967364,38.5246219905459,57.0133605737339,56.3711742825524,59.2402593173029,55.4214778508291,53.6627903019545,48.9983480915994,49.096089065235,55.6093505791635,58.2363536082659,56.9019423614238,47.8360378191839,51.3054111600264,48.3020333220017,29.0987228461863,38.7335709541852,47.4092936616803,50.8810467357991,47.9447382211176,58.8670904449901,48.3513173982836,48.3853878540745,50.7342314460955,44.9958999722614,54.0305198138873,49.2258751465392,43.1557372182421,49.3472350025477,40.0062873982235,40.0051511119596,38.5739566318115,35.1530409269335,45.127907696143,60.1807692607514,56.8023630973481,58.3703047070991,59.5592077532481,58.5665490619262,51.8921104195637,53.713989612558,54.4812401203395,53.1421098216638,48.0470448355457,46.2296474356124,48.0939561107154,44.6590015081193,52.0183587457283,47.5045669444395,49.9428858575658,40.9730998324361,39.6804905435924,36.6330828204694,43.0354720350203
"879",51.5715874679707,46.595200240783,54.5602872880484,53.433107388456,56.8380368350108,65.8376910651307,62.935775369581,55.8962808119969,47.5879655898633,42.3868951116447,43.5373844891453,42.0700633142026,45.5828125990849,47.5760505037698,42.9347017775317,38.8473625311971,49.7185211345041,54.918761262976,55.100062975023,61.5198693440319,54.1827170669201,49.7964054012401,47.2121853143173,48.2904589676231,46.6074090015107,55.2330164094272,49.6601570057677,47.2725802363015,43.1351164537421,45.2776758702545,48.7431536702853,51.7027629870227,62.9746499017154,55.9741757344475,61.9001087069913,51.7585320569835,43.4392755127747,49.1479835145619,49.8496620428929,45.5527735329773,43.6887508796833,48.1543962226139,46.5112494905071,38.7119436031702,38.1062107212415,44.2967404291566,43.7025113465546,36.9702164469778,37.495631736587,45.1384721053131,48.2067414726493,40.4627865102671,41.8146626458672,54.2068049825937,53.0996492452677,39.6553791089836,35.1609547313225,41.8681615487482,44.2094629320489,43.6363632966536,53.1189610016558,48.2129241596177,47.74110623241,51.2810449611339,52.660476613313,60.8978327366075,60.2671248905136,62.4904043296785,46.5335338066301,50.1343800777509,53.6023560392989,55.399966833222,46.371670921659,41.8059613393735,49.1419936604876,38.9310461193965
"880",58.5951479087661,53.0236065631355,51.5238664853546,57.9102573263426,51.7060013673002,48.9153326106216,57.4873670100746,55.452416301416,49.6365567138614,43.2059583520631,48.4696034442243,50.7616463225128,55.089494803005,43.9883404070019,48.9551804112252,42.7045687289724,60.8633239043408,59.0026888378671,58.4750306930029,56.9195475513183,57.6923734855449,62.7525727699718,66.7551276035077,63.8573768318256,58.1534953116248,47.7332709886079,49.4116422424766,54.0962309788253,51.4562763186753,49.5159241960733,45.53960383859,44.3896180238937,53.4407890794919,51.3700629478443,50.7859201621705,66.6426255593789,59.7889937182526,57.4419163929031,58.9547649775545,56.3300627001395,68.7263391860768,59.7027370253779,65.5772993383909,63.7799429281655,58.1066448345979,45.2071641450547,55.2257621266741,45.2466818940237,51.5355698777693,44.8810664274909,43.9437581687391,55.5502006535082,45.8983201275022,43.4679098230982,44.99921449744,46.5677119268414,53.8822276609412,40.9899978572837,53.4582471684206,52.9379768406203,51.8503888328178,50.0149676362584,50.4815881778785,43.8480571353521,45.9453713234879,48.3047406293721,56.3772394860576,43.593756322625,42.877048153388,43.1765194316062,41.2794523368142,44.8935339034047,50.4092098439804,56.6788970716248,50.1400601246407,54.9984296851345
"881",62.4225288259905,50.258827952329,53.1821789962882,47.6456104163385,56.8945255169368,54.7357279544874,50.441896705392,48.8312014648286,51.2545228352217,50.0735294086204,47.8272061460397,50.0700219945022,58.5089949477272,51.2067039724282,56.2639763875007,51.3323589477341,52.7149487251242,44.3681827609179,44.7832611081034,52.3834957135711,47.0076489884945,45.5216093898554,48.971841248697,39.4235434227818,54.2270240996232,49.7817134472941,40.1045289498683,41.9653306224732,46.3388071276544,42.3440815712267,55.4564272351078,43.2790348953158,47.6342220089776,47.0809954702025,39.5641171170382,44.9658322122788,49.3095988357637,58.3117795019593,56.4126838178483,54.1352153002869,55.9632534876625,59.1716717396832,56.4984356376173,58.487009979472,53.1168835441528,45.4490551739079,46.8077486061625,47.164177957168,52.7781432015354,57.3862715447198,54.4548240050495,59.3152834413119,50.153940698078,52.4041490021057,49.7769401128758,51.6227425261429,49.0492701624022,46.5437059258221,50.9594953565304,55.2728358692006,35.6259329135301,40.9412037470805,37.5006051454384,40.0786880437489,51.9223308814661,55.4611787602886,57.7192697624283,55.5004607969605,38.919772365105,41.6388371374854,40.6327418382422,36.2668349043735,47.846562649567,42.6590054805798,45.9013216354,49.9209629241335
"882",40.7354993600961,42.5478396107396,48.1097838017691,41.8101257257715,53.069713014353,59.2946492569396,50.8953991886817,54.2964794418407,38.7070384292537,41.2710139404447,45.5002628053395,49.1288004964136,47.9715775682428,56.5498541142339,59.2693233820988,55.2070941337879,40.2465024319523,48.6032957049931,51.2030388187416,40.4300541850036,42.421689871333,55.6740239771659,54.2992506632234,56.269469546727,56.4426621907515,51.6287326082166,50.507386380548,53.3178793841765,46.5160287532911,43.8921842641391,59.2487727395529,48.437379145726,47.543907077299,52.4739643285002,47.9339687163231,62.8567872361948,43.275039576785,46.1855159553779,45.1927270533511,37.0925383735517,46.5388626930656,49.9703175590147,45.1261985959568,43.8583390574596,55.8075016539894,55.1718824042175,51.1426429341374,59.7742652721314,54.1133164263726,45.526859848415,47.9841169093944,50.1453096265612,45.4614692252575,44.3569713782805,54.0546079990403,37.6099705858552,60.0268811674027,60.1716333945561,50.1498090520501,47.16537160569,53.6329853181356,48.1939782781232,55.8008399402829,40.5760648504376,49.5754888460534,44.5369590740656,54.0383839261671,47.4949001344376,47.7526786854902,50.8750956772686,40.5384454266804,42.252710864509,40.3168870373385,46.3322760214943,42.7068339595482,38.841311830529
"883",47.4855885141933,53.4626829381543,48.0022793531704,57.1741471892179,49.6739088330413,54.0780801685279,51.6404702680602,51.1149850249647,47.0109453811764,47.6402553055897,45.5883118878234,49.0270099969732,49.5378070745668,50.6807404025762,48.7464083193433,42.2998440547755,42.1257511446876,49.7326302095911,53.7625926944885,48.2533997395962,47.5618644988699,48.4966093380072,46.9594119172117,49.942764165149,40.1877970314378,44.4236650337289,40.2729262872012,38.3949235626744,35.3122667014223,49.4341291116766,42.4230887374618,33.8590223289672,44.5789184359504,52.2545984161229,51.4177312446241,41.873838080227,56.7225742599987,46.2722271230183,48.436007716926,55.2169075768334,49.1862026972554,53.3413323396025,41.458629237459,43.4099733345303,56.1728263741294,54.9649872282062,58.4921944641464,46.4607152122633,61.1192382666148,60.6490141677167,55.4866711467029,50.5771340524727,42.2207335687821,47.2421623035778,51.918661788741,46.8969671575147,46.1052628393554,30.6935374410567,47.6939207660738,48.8864911566314,48.2647987214336,49.7883837069169,43.4627392366117,48.5844096508543,49.496451191704,50.6119323036453,49.1385505085287,51.8657280229418,42.7335694859249,43.3078497911367,44.4383883278262,40.5935497427639,37.1768061329401,45.8520845798434,42.7871753556761,45.1594759831821
"884",41.9636534028584,41.2076214229827,46.3245176300724,44.6304350440348,40.5893720898192,42.8668335609407,34.4778433046473,39.1467287464791,54.0495436272803,48.1145375076025,49.370057207958,56.1018996840656,52.8338553854908,53.3748980288797,51.9621692060789,47.9383243139705,43.1366869152608,54.9363652696757,56.2569487901502,59.4792925652057,57.7292141308798,59.5390591110892,47.1409772758719,50.7640364472564,43.7851625550557,50.0302559458874,43.612736937714,43.442109468925,50.8368530205291,53.5564234532248,45.3587998089759,56.9721637098519,44.6197772673251,44.7320968852979,34.7968791449092,43.1430327026421,58.5375678274954,51.9616339483394,52.5957830754122,48.0077721302029,47.0184051824784,49.3735556829725,45.5954219704295,42.2409020088908,60.1357793903382,60.8710490374473,55.5996458345894,55.2274131221645,50.4445484224445,51.5895916081326,45.6554700243299,55.1364497316397,55.64937001668,58.2175466573257,49.452340187121,56.1498208526983,47.6192849355804,48.8310896645676,41.3173116532484,51.2969916986182,50.3688454520719,52.8436292075543,47.6089453940522,56.5945927216869,45.4879095273901,50.6682998316087,56.0544120431334,61.0132709020031,52.3777399853104,50.6396387361114,49.9506744701348,43.0246844907732,49.8068054258617,54.7307142387725,55.3462546031394,57.8936747421084
"885",52.0680533869072,46.9309133610587,50.2148756147476,50.5159866190601,48.0620470786654,43.8671295307742,39.2795153583047,42.0031438190029,51.0378126397229,55.9902742804018,56.6816176385628,63.0192021086405,44.9215815913838,40.4822356586735,45.3856629904596,44.7053263439186,41.9053983088599,45.7461200101951,46.1118796026151,40.7171160589113,52.9655186263325,62.313960029989,56.9836485573485,57.7382367445946,48.6229406395485,48.8049321793506,49.6792603686089,50.820289201415,56.6389255444483,43.1061538190462,53.5458347364631,49.3619959197017,44.8774513776471,40.82820490151,41.26811768485,44.9353684216001,60.3971340819132,45.0887250561396,62.7991875154563,47.4728876052005,45.9238010342155,48.6746154576873,50.3927889022841,47.1447089891155,32.9967199725552,38.3697492581612,47.48920904502,49.0585397254001,60.4147790348758,57.8489185260376,60.4345975444322,51.275239852001,53.3677226984084,46.7146704979316,54.8957489303659,66.1078912891646,53.3470616929125,50.6460437923279,53.4113136524735,49.2180169684191,48.0550952783835,51.4366984487682,49.0587548178312,39.3605604114462,36.6411758457534,49.611219732024,49.2361048185414,50.3356657883046,43.6199772932333,52.0310087800787,49.1471833472109,47.0876084299897,41.2397103710104,48.9974610299593,53.352887181845,48.2461808293274
"886",46.1573674902318,44.3485839595303,39.1432469073631,43.7785901314871,50.349306865063,48.7214085240352,57.1689830443437,49.4595588769262,46.9197653928349,53.8944301709188,48.8447220273366,54.5531948438012,41.0556389835004,51.9059334403054,57.0738423196598,52.259347484553,48.4024450929792,40.0286664185432,46.9137772589093,43.2096458982518,57.6310424481349,57.5639359402986,60.0548179252667,52.2673634246455,56.757862490392,56.1442331317044,49.1241743593109,46.4741331944074,46.9681810975948,46.5883397399361,48.5801195154908,46.7826534309727,47.4733980864291,40.7087056338413,48.7688300136247,52.0013049966139,38.400192936399,44.2748784223327,31.1240422924696,33.4216755295267,40.6285736432092,45.5551621569739,42.2889903511426,43.4753316175802,42.0132204798128,39.9207059522305,46.4849798044783,45.4205969389284,36.1959012710108,40.1701145209839,29.7132048444084,42.5028892697788,60.8400048871269,50.7023484304702,51.9162183838297,56.7647559193855,55.8578198391339,63.2127297840485,49.5087994587469,49.3669192374414,52.7323558519868,46.0195392162289,50.5749703931643,45.0200037832622,47.666024321289,45.1772865345542,42.9770653187556,49.4819698191708,36.7597909383209,37.0996153301287,32.9156567010922,39.1571857579018,39.6083642285481,48.4688331195997,43.2301763432966,44.831893227114
"887",48.9246524479861,57.0571654201918,54.172663764712,53.2846143347271,45.6478182838764,50.7502728801645,56.5026572649696,53.1947699815721,41.5433122297219,42.5287267822885,34.4208785160704,38.5943127826395,45.8734062537968,51.7919530042294,57.5618742154972,56.7903455474239,60.3893540731374,54.7438693050384,51.0430402626114,51.192601650342,62.0130652198976,48.3705319904737,55.5239118977925,44.5102829503452,47.6664722568133,48.2860293865673,50.511761573568,56.4332280476641,50.7100679105067,52.7710506424703,42.8640183439168,50.1458441069792,50.9487542571585,52.490816091802,51.2015420128094,55.3407421694457,47.2548638413407,46.1226348841014,42.6558576841304,46.7337201817818,52.6970693760932,56.3843892763996,49.0292904218529,49.5438372796646,42.187198594507,45.5161759713166,41.9226231942001,42.7760549780609,42.5345818425795,51.4003740385314,46.3571498473659,42.0667521744464,54.8497202382073,49.2057620438805,59.845552540955,60.9043168661968,48.8029524792218,48.8091559617422,55.993608402369,51.7301008627791,53.5570539698421,52.0361657158654,47.4165382174324,53.0438535837966,56.4828417773963,49.5324404795303,59.4750885493966,47.5904351006985,51.5276555207781,61.4831360479664,61.8754271776592,55.0249892282878,55.5816642270671,48.1425734855762,50.6724158862113,51.6067616596772
"888",68.4577610811867,47.2074139393732,49.2630890417304,54.3461142365879,59.2673921563601,53.9027187421636,57.7665778119409,54.7059771785789,55.0355416507443,50.8503680757803,53.0043693976214,50.1907047483384,58.1544808547279,49.0608932368831,53.58431397783,54.7144092253873,53.845257837668,47.7445049624627,58.9082309132359,52.9388361343523,61.207348566653,52.2660054412489,57.2248635986377,47.3848824403903,54.6494807392575,59.6983329229572,56.5194975579565,57.8795773843849,41.3218296874929,40.7524992403077,51.1780062371229,45.0363917125598,35.5504972588818,43.7662266174709,47.5013980958687,46.6083761700268,59.1758181516633,51.7710269662662,55.7144527709553,58.6357064909992,47.37882680785,52.802152318153,48.2065300659605,56.6183480168616,57.6814262439117,56.2347938760146,52.9068211305166,54.472871626292,55.5475022904258,46.1832382407474,56.9625239783696,45.8210669167889,44.5063096670953,41.4913123745775,42.0700903255721,34.6727534743633,54.1291128627184,60.2521828587339,59.1177619739196,52.953444761578,50.9718305176519,57.7313310713295,55.6200000993887,58.4696340865696,54.2420664527278,50.8191968927916,52.510464846871,47.3003014338148,53.9547392039519,56.8737726986384,55.5109853212796,52.2542701669675,52.8214109077441,50.4520640212637,53.8150634533989,52.9119712526239
"889",49.5093968427754,49.559603751688,57.3376705765933,53.4603648290047,53.9244373380715,49.4849297152351,61.9766235899796,55.1045798281454,54.6214676787122,58.1699727482779,50.8088231768843,49.5233687339831,34.5102962006922,45.0234536611334,32.8288108231144,40.1650519711363,45.3147549921265,52.8906638319153,58.5724249268158,52.044578251563,36.351922840681,48.2488334988551,39.246956729751,44.8529479241289,51.8919917140164,47.222099216159,54.1255100079803,52.1558751493198,47.8089204422121,43.3536752635183,49.0023287726829,44.1894062313935,45.6841294946452,52.0977677344987,47.8650665914103,42.5570959449783,44.1434147361251,46.8424441746343,37.3253122402694,49.6824513246995,45.7205208932973,40.4891286046046,46.0791992251733,50.1315876636975,46.0580323699092,52.1966529004944,54.1233308650664,48.3840317521294,49.5735655889989,48.826808840999,53.1300143517336,44.8255800665799,53.8365596512885,57.5819546791729,56.3537691867908,55.8044652974116,48.0655763850123,47.2639608561055,52.5287464959733,45.7357277535287,38.3321299796958,38.5299370648082,48.0675533421818,48.0290022330091,34.6803183112067,34.0327837636927,41.70860287936,40.3197592052399,39.4961312158928,38.6563883622447,41.1081839778649,41.0238608280827,42.2670462753021,41.880335642261,34.7199207851576,41.29771188549
"890",57.6351809527761,50.7594702923713,46.7073000093017,44.3554289560181,56.2363216413423,65.8704525284862,63.8486889073302,58.7039564469313,48.5513685480039,41.4230373386734,45.2611456643011,46.0777099558561,48.231713861496,41.1745778609745,53.3341767942376,54.4346400144043,48.4460628999654,47.138516952793,43.02753795748,45.3234601689137,43.3863307137063,47.0487756825963,40.4311546774843,43.8560177875972,49.6000529024775,56.6182980508542,51.4746217724415,57.0295588963051,49.8496368555714,51.7455084814584,53.6052745564386,50.2991963764697,62.935965064063,60.5230243412095,51.1558315681492,57.2532043015615,58.0841200093097,48.2632237733537,47.3503368881777,44.9486727218575,45.7743143140064,40.542670441911,38.1582018454625,42.2876340504543,49.8619229183086,46.770677351067,53.7622398135783,55.0824807446033,52.895011046416,48.3805458143115,54.576114859846,61.9690347775134,47.7763912476565,51.3984815616426,52.0169178870108,41.5652274532011,60.6034691097873,51.4247869389272,58.554470907283,55.9368890446986,52.0200422609843,51.434342119614,50.5094979583924,50.7706053717697,57.1496736516133,50.6630701345381,57.1495526826167,52.7863292954193,57.5480766378389,58.5462708101189,57.4875787976639,52.1512825525326,47.1002214568522,55.3116204317151,55.8769348027347,56.8258596849428
"891",40.2166124370138,51.7797133979457,49.0887329384176,43.3078556800087,67.2270237563426,66.4880393558343,61.2956363269336,55.7778141265916,50.7018434347518,49.4750847928868,58.9419337871326,43.8462276884473,51.7934155036423,46.186736317677,52.3122646018399,58.4658556492424,46.6657573469273,40.2713301858023,40.202347160231,48.5227234407165,57.9883410382419,46.2221765305575,55.3547004064068,50.7614001457052,49.2190309078589,52.5659711364975,49.2430064049478,47.996847678045,40.4481115994265,47.1779402999842,47.2002770807429,49.5255361250679,60.0543110965915,54.3594656338267,49.1880289973444,50.5234394386063,56.5260155065823,47.9662614392266,49.5902379060791,50.9650890846616,57.9583787435435,57.3604097206517,56.5104646728078,53.2320175698361,59.1748947912077,57.1736166211021,59.3926069443402,49.8688120971249,44.058262951551,42.6816493139753,43.029117997504,61.3583589910497,54.0237671792802,64.2510247461976,54.370900312219,55.0679710637806,47.8559059607741,57.983037391614,50.840762337862,52.6479855219735,49.6759945558411,45.2316024105142,47.2756435256333,55.2733352211834,55.7651178115954,58.9245211652358,54.5371705768465,55.8681084272089,55.357009650761,52.7154322651341,54.0138535951738,63.1199826572363,65.3401232441634,59.518133753758,63.4274973639445,63.1806880254348
"892",55.5245445579552,62.0354365210696,53.8200938987831,52.0487936502518,40.3939153939822,46.9844933646059,43.5060316683616,42.7817793072318,48.5143266690146,51.961312550884,51.5610726060958,51.106313518819,50.7572753300545,46.6101168033771,55.746460324801,47.5187314007046,50.9289871694658,49.0981171242498,52.3176122517598,53.4479887406512,55.1030881949317,50.5333328365439,49.4055230194394,51.1666730973485,46.3340926660039,51.652365963776,47.8168527605547,40.6200347932443,52.5707334422372,51.5214472807024,48.7737841004358,54.5809149279119,44.7901064406369,46.4062027214362,49.02201477832,41.9607587143022,53.5087320337569,54.213706800114,56.524294407648,67.452819929417,48.8999849930792,55.1163340268663,50.5988505962481,46.5317582143535,43.4742132679329,53.070591946066,36.6253871634596,45.9684076785301,46.4259471577652,44.6490556319497,40.81446571698,36.4369806992703,50.6198270335405,44.0388099216125,47.2170871353418,50.322895605774,46.0426174599928,51.6487017970714,42.825759768811,39.4963538508848,48.6456620998372,49.9386001117978,56.6727539406634,49.433343982818,53.8198561621744,60.9613957929271,59.7173976391247,60.6968473556278,58.9809032673607,55.4660924386587,65.7988709560543,61.6526313414374,59.9465935024998,56.8570337627856,60.1293846644011,49.9307601030982
"893",46.4465283654978,46.4002530766544,55.916122709017,44.4403048209301,63.7424067238427,57.4205262081337,55.639473433758,59.7894986007203,58.0328268221943,68.6858819980997,64.705540773814,60.6673546264048,52.5080847340821,44.199593931125,42.2511827402785,43.9139585967648,51.2346330016965,56.2114153500682,59.8669430298,49.6703193841546,41.6958909406676,43.5942165357502,48.0180339843785,48.6270187036633,42.9635946381893,49.7929033779989,40.5996516764706,51.0906152675032,43.7792764852968,53.6858080546891,51.582610332254,51.3434766797851,38.8165851105475,53.7646357674845,45.9095370532028,54.8570143684685,44.7945477062361,44.3088892217902,40.0233354922588,43.4393380649088,40.9681813847091,40.4321655626727,37.3668675129352,43.5224812199245,43.3521687050635,52.3067358959959,43.237002733166,40.6807802964528,47.7751934038357,43.9289416673523,48.9559620807931,39.5701669122367,53.6613138692509,48.5262905193058,50.0415395936037,50.3920020261596,36.0083799115553,38.7679105955381,35.8436328188899,39.6019439199141,40.0104391582223,43.9809925976379,37.1910171396877,43.0442933421968,51.4156478422364,54.486418478612,52.0976600703745,49.702000918452,52.1051617947928,49.4762442945928,45.3279255733908,58.7979450819792,46.6098843424715,49.0262817466119,57.8859850984241,45.5004221795101
"894",38.1194729854178,39.1742080229545,38.9501102871664,38.4080475618492,51.8332193441375,43.6381749506109,44.7536112132806,59.622530381614,34.6662222281294,45.9372231709039,41.9799622375362,41.1204661363387,55.3121794687202,54.9634524308909,57.7149196991574,62.3991040455737,57.4324261134985,53.7871450266409,59.6726451517121,65.4281566347662,56.1683456906634,48.4995547106383,44.1786082881453,46.074983479133,47.8926196200502,52.7621634772217,48.6912199619305,46.6512359034461,46.706002066586,52.4481590940308,48.7993802186821,49.4897577450581,45.7879803924622,50.4511212291779,45.0569374490229,45.1351045975728,48.0326276405275,51.7832595914387,40.0214869855066,46.3948045235681,55.0264710974726,55.2487706452953,50.2291815511116,53.4709557311841,46.9033785773536,39.2499268356746,55.2454561776797,51.5703823000643,49.3141041655924,47.5615365598767,54.0815554578846,54.2915180837795,48.3174255599685,61.2215272707629,61.0024691062206,51.5910042367821,47.141213770843,51.7430184547229,48.2033462433844,43.6135316864027,58.4675972434037,53.8571237838624,56.5392337823021,55.2737674456065,53.9590016139623,57.1245842522073,48.2214034846568,54.6187631940624,55.5236158182325,50.0585171142144,54.6355919865243,57.7879908318865,47.5558441615514,43.2943495878127,48.5166859862336,52.1546726282539
"895",44.6170176039147,49.3756588179344,49.8465753540745,54.0251919112007,53.7104154747382,37.4561441626763,53.229245025711,51.9939251141064,54.6281364633762,57.0730267123635,53.5356971869863,52.4756840130616,51.0298891307437,45.1127579455862,47.0463714701977,52.9031141007366,49.472283957557,51.7404634843182,54.1481514860413,52.9078640421578,63.582802980686,62.8112588476213,65.3064414299471,55.2409514590745,54.2101420010814,54.1877822515398,49.689940541608,61.8928835600613,56.0880755675972,49.9212266430889,55.6258186715932,52.1130999367465,49.754089792279,57.9938040926563,52.8748488388469,51.4598776424437,48.4686651047315,48.7462988610308,52.9204394247205,40.6010113003373,45.3271883468211,54.7819301469499,56.7072903061692,48.2585359163784,49.2779514305566,41.4294091759673,44.9291685098748,43.6230609486683,36.7308793324368,50.09357548613,44.6555160829804,50.4001530304938,48.3079323189695,41.334872315207,51.9347713724185,45.251506271201,58.8919834599107,56.8431062733841,56.7051139484236,67.5370562322135,66.4009897246032,56.6745356282593,64.3640606531513,56.5404411192698,59.7701379664094,50.5384572175271,56.1432072826578,57.0481345766728,45.5116946483126,47.3552312363702,45.6705963086776,45.3740488728398,42.2764779534748,43.6597827155142,48.2613496080752,45.8181823611688
"896",52.1415297856867,41.5940091381809,47.5834998545109,48.6802760798078,61.3216800389681,51.1711423642407,49.0846890358095,60.771511533682,52.4429602097315,56.9252979204652,47.0337097422062,52.6056012442066,49.7379967478737,51.3125841864676,51.9705665407515,53.5186435284252,53.158455228332,52.1792070727852,55.1307210094996,59.4833592913304,52.1964631880815,54.8551287964526,52.2991441445295,57.3421400116768,55.3236363236762,62.1079093542222,52.0807970393607,59.2948154555332,44.6152209668838,48.0201858659003,44.6946820405459,50.7605352139544,60.2068483824949,60.2539577436314,57.8546659116652,64.8273705433248,47.7677186682234,47.0248091791498,53.3736955828945,50.8672801580246,53.234899991213,55.9619830978203,51.1583426733407,55.8358187466737,50.4240081383751,47.2611054367172,44.6978298522195,46.197366288103,48.5429995851028,51.6076002901715,54.2070143259164,46.8689891844503,45.8341084013224,50.1116619834703,46.6432389030897,47.7873110541128,52.2771074567729,51.6363547273265,55.1493406599925,42.3099933690807,57.1662749886739,51.2413939776929,50.6575921430352,49.8660928103501,43.8195937709855,46.613074677678,53.7763811497207,51.8317955953304,50.4575642093318,53.3233605096092,57.6864820786372,61.1940926512541,54.7392754310447,55.1916419124384,55.7029565092648,54.2732896498324
"897",47.5959588812254,50.113075762572,53.0812063875416,50.9137682927191,49.9331532327859,56.7292895332049,54.9266388593127,54.1974728226334,37.3215028563534,34.7837445716328,43.1273114732895,45.4084566074227,45.388141887857,48.7719977276397,34.5354152305657,48.6192255946631,55.0788919640976,60.9143121258744,55.1712412185158,60.6540762016196,36.0842898987763,36.9747055257921,37.233034281335,37.9024793948681,60.9612750783587,56.6089097421644,46.8728764818659,58.7597487088701,49.8016529875885,47.9445679867572,52.7861948085344,44.862048459227,42.3439838118617,48.9632832772058,46.9577504819032,47.5157524901705,46.3986563695444,53.5388020968463,56.399105803859,53.7963426221148,64.0553087770139,62.3096588758412,59.6146398889449,67.1243144621044,56.5559865013213,59.6905660649009,54.0467812995502,53.9988242819079,52.426133290869,54.239360502201,46.9636608142015,52.5045633638365,42.8135266244055,43.9159995545018,46.8018138089892,44.6477567300731,51.4839473348977,54.6723549725877,55.1172162860041,52.3144107388936,49.2121026386118,53.8983057282255,45.0539837845478,45.647608056095,49.9671278682955,46.020050645183,43.6435215427254,57.0493071465814,46.4417151921053,46.0860683661962,51.9894725633524,41.4118350384098,48.3814791489608,46.9996733003471,49.1332750929333,56.5310703971163
